,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
540,rubi-rosa-jackson-heights,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'lounges', u'title': u'Lounges'}]",40.75602,-73.88319,(347) 730-5115,10916.9821689,9Y2ifCXCeCk8l0Pz13o0Wg,https://s3-media1.fl.yelpcdn.com/bphoto/DVoPsLKZSKtIxLGebSuwgQ/o.jpg,False,84-07 Northern Blvd,,,Jackson Heights,US,"[84-07 Northern Blvd, Jackson Heights, NY 11370]",NY,11370,Rubi Rosa,+13477305115,$$,2.0,11,[],https://www.yelp.com/biz/rubi-rosa-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
542,jus-jerk-mount-vernon,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.9090751,-73.8252748,(914) 560-4011,26740.4050837,9UPKE6UxmXuLT-o4NwhPUw,https://s3-media4.fl.yelpcdn.com/bphoto/Wb8zoEB7fCwTAZHGEZVdTw/o.jpg,False,266 E 3rd St,,,Mount Vernon,US,"[266 E 3rd St, Mount Vernon, NY 10553]",NY,10553,Jus Jerk,+19145604011,$,4.5,42,"[pickup, restaurant_reservation]",https://www.yelp.com/biz/jus-jerk-mount-vernon?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
543,c-and-j-jamaican-restaurant-and-bakery-flatbush-ditmas-park,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.6507223,-73.9587916,(347) 442-1400,6781.47224054,KsSkrJGHiaZPtph6qf1_nw,https://s3-media2.fl.yelpcdn.com/bphoto/JlRF8XL6O2Ma11HvP3wI2g/o.jpg,False,875 Flatbush Ave,,,Flatbush - Ditmas Park,US,"[875 Flatbush Ave, Flatbush - Ditmas Park, NY 11226]",NY,11226,C & J Jamaican Restaurant and Bakery,+13474421400,$,3.0,32,"[delivery, pickup]",https://www.yelp.com/biz/c-and-j-jamaican-restaurant-and-bakery-flatbush-ditmas-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
544,caribe-restaurant-manhattan,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.8537254333,-73.9300460815,(212) 781-5135,17354.1703162,kjndYUa-cc4tdYV5Gw_SBQ,https://s3-media3.fl.yelpcdn.com/bphoto/pR8vrBxy2uVJ5vxD83JHPQ/o.jpg,False,1562 St Nicholas Ave,,,Manhattan,US,"[1562 St Nicholas Ave, Manhattan, NY 10040]",NY,10040,Caribe Restaurant,+12127815135,$,2.0,4,"[delivery, pickup]",https://www.yelp.com/biz/caribe-restaurant-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
545,sunsplash-orange,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}]",40.7685493,-74.2224394,(973) 395-3777,20469.8643401,zj4msevPc0YfJ4WrBEVk2Q,https://s3-media1.fl.yelpcdn.com/bphoto/DbWXzzi-03rVfwr8xSfr6w/o.jpg,False,56 Main St,,,Orange,US,"[56 Main St, Orange, NJ 07050]",NJ,07050,Sunsplash,+19733953777,$,4.0,38,[],https://www.yelp.com/biz/sunsplash-orange?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
549,scotchies-jerk-center-east-orange,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7587890625,-74.2200546265,(862) 253-4750,19932.1878245,8lY3BP6hmxb9scW_BCfd0g,https://s3-media3.fl.yelpcdn.com/bphoto/yOwfwvtNZEvPf9fiiatv7w/o.jpg,False,466 Central Ave,,,East Orange,US,"[466 Central Ave, East Orange, NJ 07018]",NJ,07018,Scotchies Jerk Center,+18622534750,$$,3.5,30,[],https://www.yelp.com/biz/scotchies-jerk-center-east-orange?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
553,franks-soup-bowl-bronx,"[{u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'soup', u'title': u'Soup'}]",40.877428,-73.859161,(718) 519-9277,22251.471879,yLD5SwW0EUTSpFY2_MePug,https://s3-media1.fl.yelpcdn.com/bphoto/5wnk3fP4x4E491w2Ax-NQQ/o.jpg,False,3580 Bronxwood Ave,,,Bronx,US,"[3580 Bronxwood Ave, Bronx, NY 10469]",NY,10469,Frank's Soup Bowl,+17185199277,$,2.5,12,[],https://www.yelp.com/biz/franks-soup-bowl-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
555,samuels-top-ranking-fish-and-chips-east-flatbush,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'fishnchips', u'title': u'Fish & Chips'}]",40.6509885192,-73.9464063942,,7296.32027043,KbiRhGdm7Hm_P4i8VPEr1A,https://s3-media3.fl.yelpcdn.com/bphoto/5owbAmUPquiGbnb1llw2uw/o.jpg,False,3315 Church Ave,,,East Flatbush,US,"[3315 Church Ave, East Flatbush, NY 11203]",NY,11203,Samuels Top Ranking Fish And Chips,,$,4.0,6,[],https://www.yelp.com/biz/samuels-top-ranking-fish-and-chips-east-flatbush?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
556,my-coral-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.643884,-74.014721,(718) 492-2009,7058.69811431,jIeciy3GeGMQ-kVXBcXyMg,https://s3-media4.fl.yelpcdn.com/bphoto/176OB9MUmEzHuwE2zJ-k8w/o.jpg,False,5401 4th Ave,,,Brooklyn,US,"[5401 4th Ave, Brooklyn, NY 11220]",NY,11220,My Coral Restaurant,+17184922009,$,2.5,4,"[delivery, pickup]",https://www.yelp.com/biz/my-coral-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
562,reggae-kitchen-teaneck,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8985484983,-74.0004173666,(201) 357-5777,21478.3071904,GEjM2nvQWP8ur0hcZjooNQ,https://s3-media3.fl.yelpcdn.com/bphoto/HQELzkyMu3yU2YdwV4ITSw/o.jpg,False,1354 Teaneck Rd,,,Teaneck,US,"[1354 Teaneck Rd, Teaneck, NJ 07666]",NJ,07666,Reggae Kitchen,+12013575777,$,3.5,27,[],https://www.yelp.com/biz/reggae-kitchen-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
564,silver-crust-west-indian-restauarant-and-grill-brooklyn,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6514499,-73.91802,(718) 485-3608,8799.02448333,XtRF6hvdB1kxQ7cntqjOqQ,https://s3-media4.fl.yelpcdn.com/bphoto/mFgOMWEe8h5ABQRksm-ZlA/o.jpg,False,9001 Ave A,,,Brooklyn,US,"[9001 Ave A, Brooklyn, NY 11236]",NY,11236,Silver Crust West Indian Restauarant & Grill,+17184853608,$,2.5,23,[pickup],https://www.yelp.com/biz/silver-crust-west-indian-restauarant-and-grill-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
565,davies-roti-shop-and-smoothie-bar-ozone-park,"[{u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6753772,-73.8104263,(718) 641-1769,15858.7510995,xSqW2L9wbAJ9FbF_j1DKsw,https://s3-media2.fl.yelpcdn.com/bphoto/Ft8k6Wrmp6TPGWCOlpqeMQ/o.jpg,False,127-07 Rockaway Blvd,,,Ozone Park,US,"[127-07 Rockaway Blvd, Ozone Park, NY 11420]",NY,11420,Davie's Roti Shop & Smoothie Bar,+17186411769,$,3.0,5,"[delivery, pickup]",https://www.yelp.com/biz/davies-roti-shop-and-smoothie-bar-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
570,yaad-pot-linden,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6293351497,-74.2713038437,(908) 275-3062,24849.1264423,YOnel9Ocsqe1EOWtwL8Epg,https://s3-media2.fl.yelpcdn.com/bphoto/wnfClbiZ-KgLllczuJVA1g/o.jpg,False,902 W Saint Georges Ave,,,Linden,US,"[902 W Saint Georges Ave, Linden, NJ 07036]",NJ,07036,Yaad Pot,+19082753062,$$,4.5,16,[],https://www.yelp.com/biz/yaad-pot-linden?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
571,island-cuisine-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.653167,-73.930175,(718) 345-1091,7935.07139157,AyorRdXdVV7m4IL9Ks9pEA,https://s3-media2.fl.yelpcdn.com/bphoto/R60wpiM6UyStQUWV5LWt8Q/o.jpg,False,817 Utica Ave,,,Brooklyn,US,"[817 Utica Ave, Brooklyn, NY 11203]",NY,11203,Island Cuisine,+17183451091,$$,3.0,3,[],https://www.yelp.com/biz/island-cuisine-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
574,metropolitano-brooklyn-2,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.666164,-73.99485,(929) 250-2077,4368.08029588,6xhfIEV17_Ky0K9ORlGdCQ,https://s3-media4.fl.yelpcdn.com/bphoto/eOZA3IVvix4c6oK2kY3dLA/o.jpg,False,133 17th St,,,Brooklyn,US,"[133 17th St, Brooklyn, NY 11215]",NY,11215,Metropolitano,+19292502077,$$,2.0,6,"[delivery, pickup]",https://www.yelp.com/biz/metropolitano-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
578,mac-west-indian-restaurant-hackensack,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.887802124,-74.0501480103,(201) 343-6443,20822.3614028,T6scrFmWIEl-3VH15g85oA,https://s3-media3.fl.yelpcdn.com/bphoto/B7WFrShU191AqfQgzi1tgQ/o.jpg,False,207 Central Ave,,,Hackensack,US,"[207 Central Ave, Hackensack, NJ 07601]",NJ,07601,Mac West Indian Restaurant,+12013436443,$$,3.5,22,[],https://www.yelp.com/biz/mac-west-indian-restaurant-hackensack?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
579,mofongo-del-valle-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8202124387,-73.9548010379,(212) 281-8360,13181.7365763,n-rUukmlLuE1rSs5IyeRnw,https://s3-media1.fl.yelpcdn.com/bphoto/wL5QrWX3lqT6WFavP-EMnw/o.jpg,False,3340 Broadway,,,New York,US,"[3340 Broadway, New York, NY 10031]",NY,10031,Mofongo del Valle,+12122818360,$,3.0,42,"[delivery, pickup]",https://www.yelp.com/biz/mofongo-del-valle-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
580,devs-jamaician-cuisine-bloomfield,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.79433,-74.19807,(973) 748-3868,19811.2137837,mr5XKvRGlCJb73_n3gx4Sg,https://s3-media4.fl.yelpcdn.com/bphoto/NVtTGtGW8k3r_-AVXq7COw/o.jpg,False,597 Bloomfield Ave,,,Bloomfield,US,"[597 Bloomfield Ave, Bloomfield, NJ 07003]",NJ,07003,Dev's Jamaician Cuisine,+19737483868,$,3.0,51,[],https://www.yelp.com/biz/devs-jamaician-cuisine-bloomfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
588,early-b-jamaican-cuisine-jamaica,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6709122,-73.7741534,(718) 276-0015,18954.229308,RFuw6h8WEw0sviE1Cs_vKA,https://s3-media2.fl.yelpcdn.com/bphoto/L-l22dUVXq0cYdkyBQumcg/o.jpg,False,13742 Guy R Brewer Blvd,,,Jamaica,US,"[13742 Guy R Brewer Blvd, Jamaica, NY 11434]",NY,11434,Early B Jamaican Cuisine,+17182760015,$$,3.0,19,[],https://www.yelp.com/biz/early-b-jamaican-cuisine-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
593,tropical-juice-bar-union-city,"[{u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}, {u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7630801355,-74.0353807709,(201) 453-3066,7282.59443597,1LVEFrZ0DuE7cvEkLjfWNA,https://s3-media4.fl.yelpcdn.com/bphoto/aQbKtW5oxgnlmEsiYBCTvA/o.jpg,False,1702 Bergenline Ave,,,Union City,US,"[1702 Bergenline Ave, Union City, NJ 07087]",NJ,07087,Tropical Juice Bar,+12014533066,$,4.0,4,"[pickup, delivery]",https://www.yelp.com/biz/tropical-juice-bar-union-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
595,trewlani-place-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.6372233172,-73.9291440263,(347) 492-6100,9366.68972281,67j4ftlVaECuByMthktwbQ,https://s3-media3.fl.yelpcdn.com/bphoto/bRo5yELbf77t7p6OrqNaqQ/o.jpg,False,1440 Utica Ave,,,Brooklyn,US,"[1440 Utica Ave, Brooklyn, NY 11203]",NY,11203,Trewlani Place,+13474926100,$$,3.0,20,[pickup],https://www.yelp.com/biz/trewlani-place-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
598,jens-roti-shop-flatbush-ditmas-park-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65251,-73.9590599,(347) 413-5987,6596.26182215,l3ZjZJ89g9PjCFaImsgCXQ,https://s3-media2.fl.yelpcdn.com/bphoto/lenj6L_-eSrAK4Zjjy4JBA/o.jpg,False,825 Flatbush Ave,,,Flatbush - Ditmas Park,US,"[825 Flatbush Ave, Flatbush - Ditmas Park, NY 11226]",NY,11226,Jen's Roti Shop,+13474135987,$,3.5,21,[],https://www.yelp.com/biz/jens-roti-shop-flatbush-ditmas-park-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
600,chopping-block-jersey-city,"[{u'alias': u'foodtrucks', u'title': u'Food Trucks'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'tradamerican', u'title': u'American (Traditional)'}]",40.717414856,-74.0722503662,(201) 344-6521,6827.79910654,Smljlxu0_fFB-0N7pOCPAg,https://s3-media1.fl.yelpcdn.com/bphoto/JTLNUShuZL2PTuHfWrc75Q/o.jpg,False,,,,Jersey City,US,"[Jersey City, NJ 07304]",NJ,07304,Chopping Block,+12013446521,$$,5.0,2,[],https://www.yelp.com/biz/chopping-block-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
602,jamaica-grill-teaneck,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8924200781,-74.0027876053,(201) 833-1306,20802.9636242,j7U0VhM7H9XRS6ywhwmcnA,https://s3-media2.fl.yelpcdn.com/bphoto/zwhhvyW3wenMq7xhO8pYGg/o.jpg,False,1124 Teaneck Rd,,,Teaneck,US,"[1124 Teaneck Rd, Teaneck, NJ 07666]",NJ,07666,Jamaica Grill,+12018331306,$$,4.0,7,[],https://www.yelp.com/biz/jamaica-grill-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
604,las-cañas-cafe-union-city-2,"[{u'alias': u'cuban', u'title': u'Cuban'}, {u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.780304,-74.0225789,(201) 758-8288,8658.32607419,vZEHv7LzFZXOr7_nbxNKeQ,https://s3-media3.fl.yelpcdn.com/bphoto/fyryiVjSIw9TWKsxsJ2R-w/o.jpg,False,4546 Bergenline Ave,,,Union City,US,"[4546 Bergenline Ave, Union City, NJ 07087]",NJ,07087,Las Cañas Cafe,+12017588288,$$,4.0,4,[],https://www.yelp.com/biz/las-ca%C3%B1as-cafe-union-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
608,the-food-hut-and-bar-south-ozone-park,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.674176,-73.802404,(718) 529-7743,16548.2364851,fUzmfJoh8uklk1cxpsaJxQ,https://s3-media4.fl.yelpcdn.com/bphoto/cnkn9Vh-iXz4cO6acwyAkg/o.jpg,False,13532 Rockaway Blvd,,,South Ozone Park,US,"[13532 Rockaway Blvd, South Ozone Park, NY 11420]",NY,11420,The Food Hut & Bar,+17185297743,$$,4.0,5,"[delivery, pickup]",https://www.yelp.com/biz/the-food-hut-and-bar-south-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
610,jerk-pan-queens,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7038161,-73.7402853,(718) 464-3555,21412.2889768,FmZyzkDYzEeAcnzlwoeGyw,https://s3-media4.fl.yelpcdn.com/bphoto/0b4zYbEBuP4a3Ooo7yyzEA/o.jpg,False,113-2 Springfield Blvd,,,Queens,US,"[113-2 Springfield Blvd, Queens, NY 11429]",NY,11429,Jerk Pan,+17184643555,$,4.5,7,[],https://www.yelp.com/biz/jerk-pan-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
612,port-royal-restaurant-and-bakery-jamaica,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.6867639,-73.793865,(718) 323-6444,17024.4036482,4TGmF3XIuW8YTdxIdPYykw,https://s3-media4.fl.yelpcdn.com/bphoto/vD-kuG7UuQ7NASyAV5NFGQ/o.jpg,False,113-09 Sutphin Blvd,,,Jamaica,US,"[113-09 Sutphin Blvd, Jamaica, NY 11435]",NY,11435,Port Royal Restaurant & Bakery,+17183236444,$$,2.5,43,[],https://www.yelp.com/biz/port-royal-restaurant-and-bakery-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
613,caribbean-grill-montclair-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8118599,-74.2147083,(973) 783-7227,22016.1277587,ZRWaNIpivYzqILs1QwO4yQ,https://s3-media3.fl.yelpcdn.com/bphoto/a2WjxVftSZ20lTYwr03meQ/o.jpg,False,343 Bloomfield Ave,,,Montclair,US,"[343 Bloomfield Ave, Montclair, NJ 07042]",NJ,07042,Caribbean Grill,+19737837227,$$,3.0,33,[],https://www.yelp.com/biz/caribbean-grill-montclair-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
615,sweet-spice-new-rochelle,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.9162475518,-73.7855754817,(914) 278-9453,29291.5419126,r5Sb03DN_-t6oGAaFZbBaw,https://s3-media2.fl.yelpcdn.com/bphoto/uCllmz-bBewVUKd_uAGe_A/o.jpg,False,6 Rochelle Pl,,,New Rochelle,US,"[6 Rochelle Pl, New Rochelle, NY 10801]",NY,10801,Sweet Spice,+19142789453,$$,4.5,2,[],https://www.yelp.com/biz/sweet-spice-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
622,made-in-pr-latin-cuisine-and-sports-bar-bronx,"[{u'alias': u'sportsbars', u'title': u'Sports Bars'}, {u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.83451,-73.82907,(718) 684-1309,19992.859164,CKzqUwRmUMNJqaVu-zUB4A,https://s3-media4.fl.yelpcdn.com/bphoto/Y2aTxPmsnO6S6nwLOPdpPg/o.jpg,False,3363 E Tremont Ave,,,Bronx,US,"[3363 E Tremont Ave, Bronx, NY 10461]",NY,10461,Made In Puerto Rico Latin Cuisine,+17186841309,$$,3.5,185,"[delivery, pickup]",https://www.yelp.com/biz/made-in-pr-latin-cuisine-and-sports-bar-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
623,rockaway-roti-shop-south-ozone-park,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}]",40.6756620661,-73.815357176,(718) 659-8844,15445.7541574,nKcyBE_1b8Pz2aEI5BW7QQ,https://s3-media3.fl.yelpcdn.com/bphoto/veCan4_LvLwaGQ2Hn4M50g/o.jpg,False,12221 Rockaway Blvd,,,South Ozone Park,US,"[12221 Rockaway Blvd, South Ozone Park, NY 11420]",NY,11420,Rockaway Roti Shop,+17186598844,$$,2.0,16,"[delivery, pickup]",https://www.yelp.com/biz/rockaway-roti-shop-south-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
628,cooyah-restaurant-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'newamerican', u'title': u'American (New)'}]",40.8783454895,-73.8443222046,(718) 654-4400,23000.4479721,JaLJIUFgDE11VJT610qUlQ,https://s3-media1.fl.yelpcdn.com/bphoto/XOjLOSSKNpk77g3e9X4vRw/o.jpg,False,3563 Boston Rd,,,New York,US,"[3563 Boston Rd, New York, NY 10469]",NY,10469,Cooyah Restaurant,+17186544400,$,3.0,5,[],https://www.yelp.com/biz/cooyah-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
630,royal-caribbean-jamaican-bakery-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8880965331,-73.8313494797,(718) 994-5544,24518.21932,5QpMs2irUi4QGrfHudockQ,https://s3-media2.fl.yelpcdn.com/bphoto/uydCPi0xLjC6cTT_3JbCsA/o.jpg,False,3815 Dyre Ave,,,Bronx,US,"[3815 Dyre Ave, Bronx, NY 10466]",NY,10466,Royal Caribbean Jamaican Bakery,+17189945544,$$,3.0,9,[],https://www.yelp.com/biz/royal-caribbean-jamaican-bakery-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
631,golden-krust-brooklyn-19,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.68281,-73.9643,(718) 789-1833,3565.58001493,q3HgHYwgvO8ilgvrQ3Z3WA,https://s3-media3.fl.yelpcdn.com/bphoto/FTwRiTiF0GowkZ7igCGpLw/o.jpg,False,918B Fulton Ave,,,Brooklyn,US,"[918B Fulton Ave, Brooklyn, NY 11238]",NY,11238,Golden Krust,+17187891833,$,2.5,15,"[delivery, pickup]",https://www.yelp.com/biz/golden-krust-brooklyn-19?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
643,ballos-jerk-house-irvington,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7154007,-74.2379227,(973) 399-4480,20557.7152197,zEaliY0VegkGMXS81Rh96w,https://s3-media1.fl.yelpcdn.com/bphoto/d6DSVvDrgIOJMxOm4N4AWQ/o.jpg,False,714 Chancellor Ave,,,Irvington,US,"[714 Chancellor Ave, Irvington, NJ 07111]",NJ,07111,Ballo's Jerk House,+19733994480,$$,4.0,4,[],https://www.yelp.com/biz/ballos-jerk-house-irvington?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
