,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
385,oshis-cafe-brooklyn,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.60997,-73.94397,(347) 702-7694,11427.99364515824,497oW1U0JFXqkVwRCnLrSg,https://s3-media2.fl.yelpcdn.com/bphoto/F97U_JqSw3cVM9slnS1uYw/o.jpg,False,2913 Quentin Rd,,,Brooklyn,US,"['2913 Quentin Rd', 'Brooklyn, NY 11229']",NY,11229,Oshi's Cafe,+13477027694,,5.0,2,[],https://www.yelp.com/biz/oshis-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
386,anis-modern-mediterranean-queens,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7527677093987,-73.9275020739381,(718) 706-8636,7704.829911897376,q30ZpvyPUJAUJN0cCdvKfg,https://s3-media4.fl.yelpcdn.com/bphoto/btA1u-YJPEjdT0V7hRKJxw/o.jpg,False,37-06 36th St,,,Queens,US,"['37-06 36th St', 'Queens, NY 11101']",NY,11101,Anis Modern Mediterranean,+17187068636,,4.0,1,[],https://www.yelp.com/biz/anis-modern-mediterranean-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
387,tacis-forest-hills,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.71056,-73.85035,(718) 544-0400,12146.037495288989,GBa6g6b3LOJz4IPl4JDMkw,https://s3-media2.fl.yelpcdn.com/bphoto/ts0fFdn3BInQiA_Qfsn8ug/o.jpg,False,102-07 Metropolitan Ave,,,Forest Hills,US,"['102-07 Metropolitan Ave', 'Forest Hills, NY 11375']",NY,11375,Taci's,+17185440400,$$,3.5,107,"['delivery', 'pickup']",https://www.yelp.com/biz/tacis-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
389,romanian-garden-sunnyside-4,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'modern_european', 'title': 'Modern European'}]",40.7449088452058,-73.921469294812,(718) 786-7894,7544.286357609566,yk-urU0Zz41LiTS2ZBZf1Q,https://s3-media4.fl.yelpcdn.com/bphoto/gNTkar-N3Bu3EIiTCfMX0Q/o.jpg,False,43-06 43rd Ave,,,Sunnyside,US,"['43-06 43rd Ave', 'Sunnyside, NY 11104']",NY,11104,Romanian Garden,+17187867894,$$,3.5,96,[],https://www.yelp.com/biz/romanian-garden-sunnyside-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
392,tru-astoria-astoria,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.774632,-73.908089,(646) 878-6000,10579.8316136445,_-LcAMoys6QGxJkupcG90g,https://s3-media3.fl.yelpcdn.com/bphoto/n0h0mvstrGiN7CygJISeXA/o.jpg,False,35-19 Ditmars Blvd,,,Astoria,US,"['35-19 Ditmars Blvd', 'Astoria, NY 11105']",NY,11105,Tru Astoria,+16468786000,$$,4.0,282,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/tru-astoria-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
393,bz-grill-astoria,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7707089557698,-73.9213913349876,(718) 932-7858,9507.393811751817,awxuFWRMamhQGenCwg7cSQ,https://s3-media3.fl.yelpcdn.com/bphoto/-bNd3jDt1sesPID2RJJhqA/o.jpg,False,2702 Astoria Blvd,,,Astoria,US,"['2702 Astoria Blvd', 'Astoria, NY 11102']",NY,11102,BZ Grill,+17189327858,$$,4.0,542,"['delivery', 'pickup']",https://www.yelp.com/biz/bz-grill-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
394,platter-king-north-bergen,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.80032,-74.00733,(201) 758-5572,10611.350928328715,2N1y8Cv7R92lDYia_eruCw,https://s3-media3.fl.yelpcdn.com/bphoto/QJC66z6Ukam_9zaTWxckyw/o.jpg,False,7704 Bergenline Ave,,,North Bergen,US,"['7704 Bergenline Ave', 'North Bergen, NJ 07047']",NJ,07047,Platter King,+12017585572,$,4.5,96,"['delivery', 'pickup']",https://www.yelp.com/biz/platter-king-north-bergen?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
395,stamatis-restaurant-astoria,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7750206,-73.9133301,(718) 932-8596,10303.10235924314,62dhOUChlqsVkszPxqwq9Q,https://s3-media2.fl.yelpcdn.com/bphoto/mMl0ieNRUtOGsFyQngQkvw/o.jpg,False,2909 23rd Ave,,,Astoria,US,"['2909 23rd Ave', 'Astoria, NY 11105']",NY,11105,Stamatis Restaurant,+17189328596,$$,4.0,330,[],https://www.yelp.com/biz/stamatis-restaurant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
396,a-1-grill-bayonne-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.65895,-74.1228299,(201) 339-2817,12007.646650179893,T4C0dk_umVQ1ntSPn-ruvg,https://s3-media4.fl.yelpcdn.com/bphoto/zoHqAU1mcH0EG6XmQrTuRw/o.jpg,False,351 Broadway,,,Bayonne,US,"['351 Broadway', 'Bayonne, NJ 07002']",NJ,07002,A-1 Grill,+12013392817,$,4.0,29,['delivery'],https://www.yelp.com/biz/a-1-grill-bayonne-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
397,saba-restaurant-and-grill-long-island-city,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7659607,-73.9129715,(718) 777-5656,9604.13613799497,F7YMlbH8SbcK0BnmPgmnXw,https://s3-media1.fl.yelpcdn.com/bphoto/cg3Khg977Mjk6xAdRiSWAQ/o.jpg,False,25-75 Steinway St,,,Long Island City,US,"['25-75 Steinway St', 'Long Island City, NY 11103']",NY,11103,Saba Restaurant and Grill,+17187775656,$$,3.5,29,['restaurant_reservation'],https://www.yelp.com/biz/saba-restaurant-and-grill-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
400,taste-of-greece-new-york,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7335433959961,-74.0103149414062,(646) 626-2003,3693.6245963334795,_N5wXyPVX9HRu36CMolUzw,https://s3-media3.fl.yelpcdn.com/bphoto/3N4dQACwXn3dqpzc18Rw0A/o.jpg,False,,,,New York,US,"['New York, NY 10014']",NY,10014,Taste of Greece,+16466262003,$,5.0,7,[],https://www.yelp.com/biz/taste-of-greece-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
401,tsion-cafe-and-bakery-new-york,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.826335,-73.943519,(212) 234-2070,14108.398853980261,vGQRmWKrR_x-JAyeCT5F1A,https://s3-media1.fl.yelpcdn.com/bphoto/pln66v0DyCr90T7d7ezmfg/o.jpg,False,763 St Nicholas Ave,,,New York,US,"['763 St Nicholas Ave', 'New York, NY 10031']",NY,10031,Tsion Cafe & Bakery,+12122342070,$$,4.0,121,['restaurant_reservation'],https://www.yelp.com/biz/tsion-cafe-and-bakery-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
403,milk-honey-new-york-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.70944,-74.01012,(212) 513-0700,1392.0970421053078,jf3OvEnL0GZuxOV4-SR3uQ,https://s3-media4.fl.yelpcdn.com/bphoto/TpvIF-OcPDdiSEPknjBREw/o.jpg,False,160 Broadway Ave,,,New York,US,"['160 Broadway Ave', 'New York, NY 10038']",NY,10038,Milk + Honey,+12125130700,$$,3.0,15,"['delivery', 'pickup']",https://www.yelp.com/biz/milk-honey-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
404,naya-new-york-18,"[{'alias': 'lebanese', 'title': 'Lebanese'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.75889,-73.97524,(212) 987-2222,6156.40931079517,yXK9VSId2tqYNmk-31jAEQ,https://s3-media2.fl.yelpcdn.com/bphoto/dhYlu58EtBc89HeaXtLSYQ/o.jpg,False,488 Madison Ave,,,New York,US,"['488 Madison Ave', 'New York, NY 10022']",NY,10022,Naya,+12129872222,,3.5,10,"['delivery', 'pickup']",https://www.yelp.com/biz/naya-new-york-18?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
406,ilili-box-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7420140885437,-73.9890680050697,(646) 771-4090,4090.079423995001,R9GTPB6vugkCt2pu9b4T0Q,https://s3-media1.fl.yelpcdn.com/bphoto/hpcLNjj3K6MnAmErhkTWjg/o.jpg,False,999 Broadway St,,,New York,US,"['999 Broadway St', 'New York, NY 10010']",NY,10010,ilili Box,+16467714090,$$,3.5,75,"['pickup', 'delivery']",https://www.yelp.com/biz/ilili-box-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
408,natureworks-new-york-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.745068,-73.981859,(212) 725-1411,4528.769405373036,Y39SdfmS0Z_GepcFnFqlMA,https://s3-media2.fl.yelpcdn.com/bphoto/J2em1OaGnn046dvd4azALA/o.jpg,False,113 E 31st St,,,New York,US,"['113 E 31st St', 'New York, NY 10016']",NY,10016,Natureworks,+12127251411,$$,4.0,219,"['delivery', 'pickup']",https://www.yelp.com/biz/natureworks-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
409,ilili-box-new-york-3,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.758712,-73.988281,(212) 481-1213,5944.5991508252,cG9aOGzPioO4zl6jxuhMLg,https://s3-media2.fl.yelpcdn.com/bphoto/GUOe0PJbMOZERLFqW6fl3A/o.jpg,False,700 8th Ave,,Row Hotel Nyc,New York,US,"['700 8th Ave', 'Row Hotel Nyc', 'New York, NY 10036']",NY,10036,ilili Box,+12124811213,$$,3.5,36,[],https://www.yelp.com/biz/ilili-box-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
410,al-ameera-restaurant-west-new-york-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",40.7854854567643,-74.0230022403715,(201) 751-4191,9168.091529997562,gpXJ1CuI01-5wnshykD-XA,https://s3-media1.fl.yelpcdn.com/bphoto/oAVdZChRgpm4fydKr3ToPQ/o.jpg,False,5122 John F Kennedy Blvd,,,West New York,US,"['5122 John F Kennedy Blvd', 'West New York, NJ 07093']",NJ,07093,Al Ameera Restaurant,+12017514191,$$,4.0,31,"['delivery', 'pickup']",https://www.yelp.com/biz/al-ameera-restaurant-west-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
411,cafe-istanbul-astoria,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.76666,-73.91237,(718) 278-2233,9694.210700207945,V_Dpe-FVQGdGtB4o-Z3X9w,https://s3-media1.fl.yelpcdn.com/bphoto/uI1aWEk5tmogdmbnMZlN0w/o.jpg,False,25-47 Steinway St,,,Astoria,US,"['25-47 Steinway St', 'Astoria, NY 11103']",NY,11103,Cafe Istanbul,+17182782233,$$,4.0,22,[],https://www.yelp.com/biz/cafe-istanbul-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
412,molyvos-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7644338,-73.9806394,(212) 582-7500,6659.384321371647,aP3Z0DXzwzM8lZWg3YX9KQ,https://s3-media1.fl.yelpcdn.com/bphoto/jzX1kIrkA9FvzioVnRBvkA/o.jpg,False,871 7th Ave,,,New York,US,"['871 7th Ave', 'New York, NY 10019']",NY,10019,Molyvos,+12125827500,$$$,4.0,420,"['delivery', 'pickup']",https://www.yelp.com/biz/molyvos-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
413,dionysos-restaurant-astoria,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.77384,-73.91306,(718) 932-3231,10232.168013982358,7hdBscsIW7w3DG1hYG0qPg,https://s3-media1.fl.yelpcdn.com/bphoto/h5pVPnaQvRPy-iS6IJHNiQ/o.jpg,False,23-15 31st St,,,Astoria,US,"['23-15 31st St', 'Astoria, NY 11105']",NY,11105,Dionysos Restaurant,+17189323231,$$,4.5,40,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/dionysos-restaurant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
414,beyti-turkish-kebab-brooklyn,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'kebab', 'title': 'Kebab'}]",40.577072,-73.9627471,(718) 332-7900,14520.433922929946,h6MxdL-RSrcZNqkhA5lq_w,https://s3-media2.fl.yelpcdn.com/bphoto/iMtsQxLgoEIukybEKeSoXA/o.jpg,False,414 Brighton Beach Ave,,,Brooklyn,US,"['414 Brighton Beach Ave', 'Brooklyn, NY 11235']",NY,11235,Beyti Turkish Kebab,+17183327900,$$,4.0,136,"['delivery', 'pickup']",https://www.yelp.com/biz/beyti-turkish-kebab-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
415,fig-and-olive-new-york-7,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'french', 'title': 'French'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.7406061,-74.0070508,(212) 924-1200,4051.081911996002,jt_mFVGnAcPx27vIz4o29A,https://s3-media2.fl.yelpcdn.com/bphoto/kDknsrB_8GBJbT4rrKg3KQ/o.jpg,False,420 W 13th St,,,New York,US,"['420 W 13th St', 'New York, NY 10014']",NY,10014,Fig & Olive,+12129241200,$$$,3.5,1212,['restaurant_reservation'],https://www.yelp.com/biz/fig-and-olive-new-york-7?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
416,semsom-eatery-new-york-6,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'lebanese', 'title': 'Lebanese'}]",40.7508187,-73.9769974,(212) 661-0011,5252.429351307661,N1_58UPRzkiJ05kURdGlYw,https://s3-media4.fl.yelpcdn.com/bphoto/1Pcf8IEUnclFR8VvbXfJUw/o.jpg,False,120 E 41st St,,,New York,US,"['120 E 41st St', 'New York, NY 10017']",NY,10017,Semsom Eatery,+12126610011,$$,3.5,30,"['delivery', 'pickup']",https://www.yelp.com/biz/semsom-eatery-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
417,fig-and-olive-fifth-ave-new-york-3,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'french', 'title': 'French'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.7594108995958,-73.9755487419944,(212) 319-2002,6205.11226418436,FON3TceJNsTC0I0mzBwOKg,https://s3-media4.fl.yelpcdn.com/bphoto/Y_RmUJFZxVp2me4RmpF4aA/o.jpg,False,10 E 52nd St,,,New York,US,"['10 E 52nd St', 'New York, NY 10022']",NY,10022,Fig & Olive Fifth Ave,+12123192002,$$$,3.5,992,"['delivery', 'pickup']",https://www.yelp.com/biz/fig-and-olive-fifth-ave-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
421,ukus-astoria,"[{'alias': 'modern_european', 'title': 'Modern European'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.762977451086,-73.9131711423397,(718) 267-8587,9356.722213860941,Zr4LCyGTU998s6lSL_D-8Q,https://s3-media2.fl.yelpcdn.com/bphoto/MFsbKBkhpLiXEQGm54FeCg/o.jpg,False,42-08 30th Ave,,,Astoria,US,"['42-08 30th Ave', 'Astoria, NY 11103']",NY,11103,Ukus,+17182678587,$$,4.0,70,[],https://www.yelp.com/biz/ukus-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
424,open-kitchen-new-york-4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'burgers', 'title': 'Burgers'}]",40.709323,-74.007141,(212) 346-7600,1154.63406900814,JZKGFeYrJvvjhXkwAdD8IQ,https://s3-media1.fl.yelpcdn.com/bphoto/cdovQCT46_C1EtZKIcf3Mw/o.jpg,False,123 William St,,,New York,US,"['123 William St', 'New York, NY 10038']",NY,10038,Open Kitchen,+12123467600,$$,3.5,85,[],https://www.yelp.com/biz/open-kitchen-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
426,medi-winebar-new-york,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",40.7657766155802,-73.9874918134918,(212) 586-1201,6733.008277978822,n7LwEbf0zsMapAcUtyyeVA,https://s3-media4.fl.yelpcdn.com/bphoto/HCcP0eEhny818liGVfvIBw/o.jpg,False,811 9th Ave,,,New York,US,"['811 9th Ave', 'New York, NY 10019']",NY,10019,Medi Winebar,+12125861201,$$,3.5,340,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/medi-winebar-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
431,le-sajj-brooklyn,"[{'alias': 'lebanese', 'title': 'Lebanese'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.6237164,-74.0248142,(718) 833-7255,9448.472926680408,CLD0Bh-Z_7oGDQOcYdPGLg,https://s3-media1.fl.yelpcdn.com/bphoto/q-Pk2JA7Q2PgPba16jdbEg/o.jpg,False,8221 5th Ave,,,Brooklyn,US,"['8221 5th Ave', 'Brooklyn, NY 11209']",NY,11209,Le Sajj,+17188337255,$$,3.5,93,"['delivery', 'pickup']",https://www.yelp.com/biz/le-sajj-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
433,rocca-cafe-lounge-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.58354,-73.94087,(718) 769-2525,14292.54133790753,XAWp4A8xJYaEX8TepS1xOg,https://s3-media1.fl.yelpcdn.com/bphoto/Y17PYKNeiFtJ4-frpb_VhQ/o.jpg,False,2712 Emmons Ave,,,Brooklyn,US,"['2712 Emmons Ave', 'Brooklyn, NY 11235']",NY,11235,Rocca Cafe Lounge,+17187692525,$$,3.5,286,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/rocca-cafe-lounge-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
434,santorini-grill-bayonne-3,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'pizza', 'title': 'Pizza'}]",40.67142,-74.1181,(201) 455-2426,11111.908198316576,LaCEZzhEtyBCS1g-JnrPvA,https://s3-media2.fl.yelpcdn.com/bphoto/kwaIPiuFd1DMXftB-Eg8tQ/o.jpg,False,756 Kennedy Blvd,,,Bayonne,US,"['756 Kennedy Blvd', 'Bayonne, NJ 07002']",NJ,07002,Santorini Grill,+12014552426,$,4.5,44,"['delivery', 'pickup']",https://www.yelp.com/biz/santorini-grill-bayonne-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
440,venisalvi-new-york,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7547627313211,-73.9918760642609,(347) 839-8559,5490.815855042882,8mYQbm6Bmtbt3VHzXHCPSw,https://s3-media4.fl.yelpcdn.com/bphoto/1wjhW70asgU-L3dvcOxejA/o.jpg,False,302 W 38th St,,,New York,US,"['302 W 38th St', 'New York, NY 10018']",NY,10018,Venisalvi,+13478398559,,4.0,14,"['delivery', 'pickup']",https://www.yelp.com/biz/venisalvi-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
442,l-ybane-wine-bar-and-restaurant-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",40.7591018676758,-73.9888381958008,(212) 582-2012,5984.058547946202,-8YJQpGMjl0mM7MVgMyyYQ,https://s3-media2.fl.yelpcdn.com/bphoto/BJg3--uRk1ht2iuHnrIJ4g/o.jpg,False,709 8th Ave,,,New York,US,"['709 8th Ave', 'New York, NY 10036']",NY,10036,L'ybane Wine Bar & Restaurant,+12125822012,$$,3.5,275,"['delivery', 'pickup']",https://www.yelp.com/biz/l-ybane-wine-bar-and-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
443,georges-souvlaki-of-astoria-and-more-brooklyn,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.6282043457031,-74.0133209228516,(347) 497-5247,8739.099335126293,5IcmZKVF0qZtjAGV_iGhKQ,https://s3-media1.fl.yelpcdn.com/bphoto/bH3ZZTA7k-Qmm2T6fIIJSw/o.jpg,False,7006 Fort Hamilton Pkwy,,,Brooklyn,US,"['7006 Fort Hamilton Pkwy', 'Brooklyn, NY 11228']",NY,11228,Georges Souvlaki of Astoria & More,+13474975247,$,4.0,50,"['delivery', 'pickup']",https://www.yelp.com/biz/georges-souvlaki-of-astoria-and-more-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
444,fig-and-olive-uptown-new-york-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'french', 'title': 'French'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.764324,-73.966877,(212) 207-4555,6942.620391991799,DAGnUq-6P_muOQqSG3-OcA,https://s3-media4.fl.yelpcdn.com/bphoto/Eh8eR4-t3NOFpH9zYLdaXg/o.jpg,False,808 Lexington Ave,,,New York,US,"['808 Lexington Ave', 'New York, NY 10065']",NY,10065,Fig & Olive Uptown,+12122074555,$$$,3.5,371,[],https://www.yelp.com/biz/fig-and-olive-uptown-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
