,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
446,etc-steakhouse-teaneck,"[{u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.902222,-74.0063298,(201) 357-5677,21919.6222915,keyGEDfZoTWOC-7tPDr5Tw,https://s3-media1.fl.yelpcdn.com/bphoto/qbRM0fb1jPzGfJJlExxW6Q/o.jpg,False,1409 Palisade Ave,,,Teaneck,US,"[1409 Palisade Ave, Teaneck, NJ 07666]",NJ,07666,Etc. Steakhouse,+12013575677,$$$,4.0,46,[restaurant_reservation],https://www.yelp.com/biz/etc-steakhouse-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
455,grill-time-great-neck,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}]",40.7890592515,-73.7297925353,(516) 487-2228,24146.4223129,31n0qHOh87vCkAF-CiCcqg,https://s3-media2.fl.yelpcdn.com/bphoto/PQPbgntV6XRyrRp_u-LKsA/o.jpg,False,90 Middle Neck Rd,,,Great Neck,US,"[90 Middle Neck Rd, Great Neck, NY 11021]",NY,11021,Grill Time,+15164872228,$$,4.0,38,[],https://www.yelp.com/biz/grill-time-great-neck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
459,sandwich-factory-new-york,"[{u'alias': u'foodtrucks', u'title': u'Food Trucks'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}]",40.766292572,-73.9927520752,(917) 455-4411,7036.43299795,P8AgZER4254B5vQDaWupNQ,https://s3-media2.fl.yelpcdn.com/bphoto/u0254nx3BVSOVzwPUMrYbw/o.jpg,False,526,,,New York,US,"[526, New York, NY 10019]",NY,10019,Sandwich Factory,+19174554411,,3.5,2,[],https://www.yelp.com/biz/sandwich-factory-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
460,the-kosher-nosh-glen-rock,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'catering', u'title': u'Caterers'}]",40.9523932,-74.1079007,(201) 445-1186,29056.2066496,3yBlkQdIFss5SaV-T2dAQg,https://s3-media2.fl.yelpcdn.com/bphoto/SnW2JX9O3PgzoA_fCEmWSw/o.jpg,False,894 Prospect St,,,Glen Rock,US,"[894 Prospect St, Glen Rock, NJ 07452]",NJ,07452,The Kosher Nosh,+12014451186,$$,3.5,98,[],https://www.yelp.com/biz/the-kosher-nosh-glen-rock?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
463,hummus-elite-englewood,"[{u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}]",40.8933012167,-73.9733251519,(201) 569-5600,20963.0830696,7zUYzHfjVdln5TYgkazgDg,https://s3-media3.fl.yelpcdn.com/bphoto/mEh9omaMu44MnWfP3xV1Sw/o.jpg,False,39 E Palisade Ave,,,Englewood,US,"[39 E Palisade Ave, Englewood, NJ 07631]",NJ,07631,Hummus Elite,+12015695600,$$,4.0,130,"[delivery, pickup]",https://www.yelp.com/biz/hummus-elite-englewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
465,subsational-brooklyn-4,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.6320267,-73.9485168,,9041.05737908,uU4PvWbHqMc93HEkywTqQA,https://s3-media1.fl.yelpcdn.com/bphoto/mSROF-Yl6fSoCnFbm5LXNA/o.jpg,False,2901 Campus Rd,,,Brooklyn,US,"[2901 Campus Rd, Brooklyn, NY 11210]",NY,11210,Subsational,,,3.5,2,[],https://www.yelp.com/biz/subsational-brooklyn-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
477,seasons-clifton,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'grocery', u'title': u'Grocery'}]",40.8409308586,-74.1581069198,(973) 339-0900,20426.6936934,kybSG-Dur0kUpNbR53sNiQ,https://s3-media1.fl.yelpcdn.com/bphoto/WpkHgS2cscAVzMiOBvQdig/o.jpg,False,467 Allwood Rd,,,Clifton,US,"[467 Allwood Rd, Clifton, NJ 07012]",NJ,07012,Seasons,+19733390900,$$,3.5,14,[],https://www.yelp.com/biz/seasons-clifton?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
493,taam-mevorach-brooklyn,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.598419,-73.962509,(718) 336-3368,12204.7573824,ERQg0FtvcL19fMJ6LMgjCg,https://s3-media4.fl.yelpcdn.com/bphoto/8xmn_D1LPvfxN-I0LA7fgg/o.jpg,False,815 Ave U,,,Brooklyn,US,"[815 Ave U, Brooklyn, NY 11223]",NY,11223,Taam Mevorach,+17183363368,$$,2.5,13,[],https://www.yelp.com/biz/taam-mevorach-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
494,the-surf-room-long-beach,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.5851097,-73.6520691,(516) 544-4444,31825.1641796,3U4bm5t2v8osXVLvo2VbAA,https://s3-media3.fl.yelpcdn.com/bphoto/euMGiQmGIDek51kY2GMMDw/o.jpg,False,Long Beach Hotel,,405 E Broadway,Long Beach,US,"[Long Beach Hotel, 405 E Broadway, Long Beach, NY 11561]",NY,11561,The Surf Room,+15165444444,$$$,3.5,16,[restaurant_reservation],https://www.yelp.com/biz/the-surf-room-long-beach?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
495,lido-kosher-deli-long-beach,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.58905,-73.64484,(516) 431-4411,32186.7649126,epCen9-1Bm5nDFdrtRk-5A,https://s3-media2.fl.yelpcdn.com/bphoto/WiC6IUqL0G9qkdnE5AH2Yg/o.jpg,False,641 E Park Ave,,,Long Beach,US,"[641 E Park Ave, Long Beach, NY 11561]",NY,11561,Lido Kosher Deli,+15164314411,$$,4.0,147,"[delivery, pickup]",https://www.yelp.com/biz/lido-kosher-deli-long-beach?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
502,cork-and-slice-cedarhurst,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'italian', u'title': u'Italian'}]",40.62211,-73.72551,(516) 837-7788,24476.0318049,kHcpT4aFj65kxj_GrqUNzw,https://s3-media3.fl.yelpcdn.com/bphoto/sFtjgREuU1QFkDGOJApV3w/o.jpg,False,477 Chestnut St,,,Cedarhurst,US,"[477 Chestnut St, Cedarhurst, NY 11516]",NY,11516,Cork & Slice,+15168377788,$$$,4.5,48,[],https://www.yelp.com/biz/cork-and-slice-cedarhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
513,j2-pizza-jerusalem-2-pizza-brooklyn,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6248021126,-73.9845722169,(718) 417-4992,9001.55912781,p3LBSjH_E3Kue-91Aa1Q3g,,False,5502 18th Ave,,,Brooklyn,US,"[5502 18th Ave, Brooklyn, NY 11204]",NY,11204,J2 Pizza Jerusalem 2 Pizza,+17184174992,$$,2.0,3,"[delivery, pickup]",https://www.yelp.com/biz/j2-pizza-jerusalem-2-pizza-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
522,the-orchid-restaurant-metuchen,"[{u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.5426715,-74.3623068,(732) 321-9829,35957.0330686,qgL7vsorEeSnMghkNGBsPQ,https://s3-media3.fl.yelpcdn.com/bphoto/Ml5gtvaXe_dqFO8K8kaGBg/o.jpg,False,455 Main St,,,Metuchen,US,"[455 Main St, Metuchen, NJ 08840]",NJ,08840,The Orchid Restaurant,+17323219829,$$,4.0,34,[],https://www.yelp.com/biz/the-orchid-restaurant-metuchen?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
523,dunkin-donuts-brooklyn-18,"[{u'alias': u'donuts', u'title': u'Donuts'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.624877,-73.961918,(718) 784-3638,9358.53465037,FiSSHIYubAggQ5SRzle0bg,https://s3-media2.fl.yelpcdn.com/bphoto/9XiyaLXgbjP9i4Wqu0vOWA/o.jpg,False,1410 Ave J,,,Brooklyn,US,"[1410 Ave J, Brooklyn, NY 11230]",NY,11230,Dunkin' Donuts,+17187843638,$,2.5,20,[],https://www.yelp.com/biz/dunkin-donuts-brooklyn-18?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
527,gobos-borough-park,"[{u'alias': u'donuts', u'title': u'Donuts'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'bagels', u'title': u'Bagels'}]",40.631649593,-73.9952400967,(718) 854-6267,8206.03930551,9QdKriA9ef0C4ENbjR90NA,https://s3-media1.fl.yelpcdn.com/bphoto/h5F17dk8RA0GwfthTQO9GQ/o.jpg,False,5421 New Utrecht Ave,,,Borough Park,US,"[5421 New Utrecht Ave, Borough Park, NY 11219]",NY,11219,Gobo's,+17188546267,$$,3.5,9,[],https://www.yelp.com/biz/gobos-borough-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
534,tenafly-kosher-deli-and-caterers-tenafly,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}]",40.92515,-73.96594,(201) 567-3033,24552.802382,fIPYP5Niy-FAxY9jjQpVRg,https://s3-media4.fl.yelpcdn.com/bphoto/R3HKzfUYN5Fl8hGs78_yDQ/o.jpg,False,22 Washington Ave,,,Tenafly,US,"[22 Washington Ave, Tenafly, NJ 07670]",NJ,07670,Tenafly Kosher Deli & Caterers,+12015673033,$$,4.5,21,[],https://www.yelp.com/biz/tenafly-kosher-deli-and-caterers-tenafly?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
536,jerusalem-pizza-falafel-passaic,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'falafel', u'title': u'Falafel'}]",40.8470566571,-74.1264583915,(973) 778-0960,19271.5530061,MHIb31-lU0EWj6e5nxumUQ,https://s3-media4.fl.yelpcdn.com/bphoto/gj8tQMC9Li5hUD7NJnIyew/o.jpg,False,233 Main Ave,,,Passaic,US,"[233 Main Ave, Passaic, NJ 07055]",NJ,07055,Jerusalem Pizza Falafel,+19737780960,$,3.5,11,[],https://www.yelp.com/biz/jerusalem-pizza-falafel-passaic?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
544,veggie-heaven-teaneck,"[{u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'vegan', u'title': u'Vegan'}]",40.889845,-74.023091,(201) 836-0887,20612.3513636,gJSX5IDyhjeMjz9IS2DIwQ,https://s3-media2.fl.yelpcdn.com/bphoto/_4FX3H1_wBFT6rg_zvUjjg/o.jpg,False,473 Cedar Ln,,,Teaneck,US,"[473 Cedar Ln, Teaneck, NJ 07666]",NJ,07666,Veggie Heaven,+12018360887,$$,4.0,330,[],https://www.yelp.com/biz/veggie-heaven-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
553,schnitzel-teaneck,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}]",40.9027862688,-74.004585482,(201) 833-2301,21960.4317253,j8PTOZ7ujPylnRH2q4ZZVw,https://s3-media2.fl.yelpcdn.com/bphoto/JMd4-MmaM4jJN508jKf_MA/o.jpg,False,1450 Queen Ann Rd,,,Teaneck,US,"[1450 Queen Ann Rd, Teaneck, NJ 07666]",NJ,07666,Schnitzel+,+12018332301,$$,4.0,36,[],https://www.yelp.com/biz/schnitzel-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
559,teaneck-doghouse-teaneck-2,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sportsbars', u'title': u'Sports Bars'}]",40.9022994339,-74.00639534,(201) 530-7733,21832.3114524,sSQ0kky1DeM2sgRifJwfTg,https://s3-media4.fl.yelpcdn.com/bphoto/6KhMtVGKL2BEdmuuAUHaAg/o.jpg,False,1415 Palisade Ave,,,Teaneck,US,"[1415 Palisade Ave, Teaneck, NJ 07666]",NJ,07666,Teaneck Doghouse,+12015307733,$$,3.5,63,[],https://www.yelp.com/biz/teaneck-doghouse-teaneck-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
584,tavlin-tenafly,"[{u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.924682,-73.965143,(201) 871-6060,24488.2913221,Krwjy448XctgeCn3KyNoTw,https://s3-media1.fl.yelpcdn.com/bphoto/hnNxLYbG9eOlzdnfclvqjg/o.jpg,False,7 W Railroad Ave,,,Tenafly,US,"[7 W Railroad Ave, Tenafly, NJ 07670]",NJ,07670,Tavlin,+12018716060,$$,3.5,56,"[pickup, restaurant_reservation, delivery]",https://www.yelp.com/biz/tavlin-tenafly?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
597,chimichurri-charcoal-kitchen-cedarhurst,"[{u'alias': u'portuguese', u'title': u'Portuguese'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'pizza', u'title': u'Pizza'}]",40.6277654025,-73.7369148486,(516) 371-3600,23363.3269293,JYevJNe1dnW201oGs-ZkrQ,https://s3-media1.fl.yelpcdn.com/bphoto/-ngPCf7FOcHw8ZxcTQEKRw/o.jpg,False,450 Rockaway Tpke,,,Cedarhurst,US,"[450 Rockaway Tpke, Cedarhurst, NY 11516]",NY,11516,Chimichurri Charcoal Kitchen,+15163713600,$$,4.0,36,[],https://www.yelp.com/biz/chimichurri-charcoal-kitchen-cedarhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
599,foster-village-kosher-deli-bergenfield,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.9131363,-73.99743,(201) 384-7100,23110.7116741,uhpDCZr199sJE1758HYi6Q,https://s3-media4.fl.yelpcdn.com/bphoto/GswWjAUTsmablv4HVjHqSA/o.jpg,False,469 S Washington Ave,,,Bergenfield,US,"[469 S Washington Ave, Bergenfield, NJ 07621]",NJ,07621,Foster Village Kosher Deli,+12013847100,$$,4.5,29,[],https://www.yelp.com/biz/foster-village-kosher-deli-bergenfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
601,eden-kosher-foods-yonkers,"[{u'alias': u'meats', u'title': u'Meat Shops'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'butcher', u'title': u'Butcher'}]",40.9828622639,-73.8279613853,(914) 268-0800,34114.0296896,STACguqj8vX-PJg-YJTCag,https://s3-media3.fl.yelpcdn.com/bphoto/XaT1uKl9U_cVmIMQLT7cOQ/o.jpg,False,2558 Central Park Ave,,,Yonkers,US,"[2558 Central Park Ave, Yonkers, NY 10710]",NY,10710,Eden Kosher Foods,+19142680800,$$,5.0,11,[],https://www.yelp.com/biz/eden-kosher-foods-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
604,the-wok-forest-hills,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.7206115723,-73.8418579102,(718) 896-3473,12964.9047836,WLNlycLCefiLE44Atidihw,,False,10021 Queens Blvd,,,Forest Hills,US,"[10021 Queens Blvd, Forest Hills, NY 11375]",NY,11375,The Wok,+17188963473,$$,4.0,1,[],https://www.yelp.com/biz/the-wok-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
606,bens-kosher-delicatessen-restaurant-and-caterers-carle-place,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7423223,-73.6212942,(516) 742-3354,31761.7769727,8WicERulblXpLwVte9uD3g,https://s3-media1.fl.yelpcdn.com/bphoto/DDcOCoa8vVsjCgO07sk_Jw/o.jpg,False,59 Old Country Rd,,,Carle Place,US,"[59 Old Country Rd, Carle Place, NY 11514]",NY,11514,Ben's Kosher Delicatessen Restaurant & Caterers,+15167423354,$$,3.5,131,[],https://www.yelp.com/biz/bens-kosher-delicatessen-restaurant-and-caterers-carle-place?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
609,nobo-wine-and-grill-teaneck-2,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.9021363948,-74.0066313744,(201) 837-1000,21895.7171367,hVOYAfeR1RyXylMCWFSY3A,https://s3-media3.fl.yelpcdn.com/bphoto/b_RG9zuJWvow_C3KnxKMZQ/o.jpg,False,1400 Palisades Ave,,,Teaneck,US,"[1400 Palisades Ave, Teaneck, NJ 07666]",NJ,07666,Nobo Wine & Grill,+12018371000,$$$,3.5,39,[restaurant_reservation],https://www.yelp.com/biz/nobo-wine-and-grill-teaneck-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
619,moshes-pizza-new-york,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'pizza', u'title': u'Pizza'}]",40.6093204021,-73.9688088745,(718) 645-6868,10905.6984937,7SoQMYrKZTMBpb7FaB90Eg,https://s3-media3.fl.yelpcdn.com/bphoto/4Um6QWIor3i0LSJD_haSKg/o.jpg,False,509 Avenue P,,,New York,US,"[509 Avenue P, New York, NY 11223]",NY,11223,Moshe's Pizza,+17186456868,,3.0,2,[],https://www.yelp.com/biz/moshes-pizza-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
623,kensington-kosher-deli-great-neck,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'delis', u'title': u'Delis'}]",40.78765,-73.72802,(516) 487-2410,24221.1603255,f-Se3B_2G-lsN2zcJ_E8xw,https://s3-media4.fl.yelpcdn.com/bphoto/tp3Bnx8lLCb2fYXU4FUCOw/o.jpg,False,27A Middle Neck Rd,,,Great Neck,US,"[27A Middle Neck Rd, Great Neck, NY 11021]",NY,11021,Kensington Kosher Deli,+15164872410,$$,4.0,75,[],https://www.yelp.com/biz/kensington-kosher-deli-great-neck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
631,not-just-bagel-and-cheese-midwood,"[{u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'bagels', u'title': u'Bagels'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.617603,-73.961624,(718) 998-8778,10149.0857101,PYld76BMz2rBLDDVDT2HrA,https://s3-media1.fl.yelpcdn.com/bphoto/t-A9ew64Pa03AxNUklgU8w/o.jpg,False,1304 Avenue M,,,Midwood,US,"[1304 Avenue M, Midwood, NY 11230]",NY,11230,Not Just Bagel And Cheese,+17189988778,$,4.0,4,[],https://www.yelp.com/biz/not-just-bagel-and-cheese-midwood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
636,zadies-kosher-bake-shop-fair-lawn,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.9385904,-74.1234456,(201) 796-6565,28135.6145517,ZsMo_yA_z_S8pC-9PHDB-A,https://s3-media3.fl.yelpcdn.com/bphoto/uZmL-ZD2Ju9hAsv7JwVDqg/o.jpg,False,19-09 Fair Lawn Ave,,,Fair Lawn,US,"[19-09 Fair Lawn Ave, Fair Lawn, NJ 07410]",NJ,07410,Zadies Kosher Bake Shop,+12017966565,$,4.5,45,[],https://www.yelp.com/biz/zadies-kosher-bake-shop-fair-lawn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
646,prima-pizza-passaic,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.8433669,-74.1345749,(973) 471-9866,19358.3525172,0526uax2GZyT9PNczhp4Yg,,False,224 Brook Ave,,,Passaic,US,"[224 Brook Ave, Passaic, NJ 07055]",NJ,07055,Prima Pizza,+19734719866,$$,4.5,5,[],https://www.yelp.com/biz/prima-pizza-passaic?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
647,new-kosher-special-elizabeth,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.6625018,-74.2333291,(908) 353-1818,20707.5297661,lzHGHEBu5kGE8UhmhmIBYQ,https://s3-media4.fl.yelpcdn.com/bphoto/39uUcK88_XaUbRv7wwQ8sw/o.jpg,False,163 Elmora Ave,,,Elizabeth,US,"[163 Elmora Ave, Elizabeth, NJ 07202]",NJ,07202,New Kosher Special,+19083531818,$$,3.5,15,[],https://www.yelp.com/biz/new-kosher-special-elizabeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
657,deli-king-of-clark-clark-2,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.627704016,-74.314750056,(732) 574-2040,28376.8994484,jP0tOP_N9YemINC7znkDUA,https://s3-media1.fl.yelpcdn.com/bphoto/rLGhR7SgUrGbYlKTCQQl0w/o.jpg,False,30 Clarkton Dr,,,Clark,US,"[30 Clarkton Dr, Clark, NJ 07066]",NJ,07066,Deli King of Clark,+17325742040,$$,3.5,62,[restaurant_reservation],https://www.yelp.com/biz/deli-king-of-clark-clark-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
660,skewers-lawrence,"[{u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6239955092,-73.737010695,(516) 284-7313,23514.6348113,DiHe7jzewqbo7Du-vQpIew,https://s3-media3.fl.yelpcdn.com/bphoto/RClr-1u3BaY1JjifWXYEAg/o.jpg,False,278 Burnside Ave,,,Lawrence,US,"[278 Burnside Ave, Lawrence, NY 11559]",NY,11559,Skewers,+15162847313,$$,4.5,7,[],https://www.yelp.com/biz/skewers-lawrence?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
662,colbeh-great-neck,"[{u'alias': u'persian', u'title': u'Persian/Iranian'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7881774902,-73.7252426147,(516) 466-8181,24460.7695053,3EhlPwyvvb-tINR_y-q8Xg,https://s3-media4.fl.yelpcdn.com/bphoto/XkMeVPNdmGBJRJ2VAULbDA/o.jpg,False,75 N Station Plz,,,Great Neck,US,"[75 N Station Plz, Great Neck, NY 11021]",NY,11021,Colbeh,+15164668181,$$,3.5,63,[],https://www.yelp.com/biz/colbeh-great-neck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
