,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
662,new-china-house-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9395235208305,-73.8885179534554,(914) 423-7300,9815.205221637476,4nRA2u-6VXsjabPi29kCGA,https://s3-media2.fl.yelpcdn.com/bphoto/V0_phlXeZQM1NAlT-aSJFA/o.jpg,False,189 Ashburton Ave,,,Yonkers,US,"['189 Ashburton Ave', 'Yonkers, NY 10701']",NY,10701.0,New China House,19144237300.0,$,3.0,2,[],https://www.yelp.com/biz/new-china-house-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
671,cathay-coast-lodi,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]",40.8882197788906,-74.0665919763231,(201) 587-8855,16903.600232835048,8TP6_PNXzmgZqqXYGp1MiA,https://s3-media3.fl.yelpcdn.com/bphoto/ANmCcUhF2U3_C5vgiVjBcQ/o.jpg,False,320 Essex St,,,Lodi,US,"['320 Essex St', 'Lodi, NJ 07644']",NJ,7644.0,Cathay Coast,12015878855.0,$,3.0,15,[],https://www.yelp.com/biz/cathay-coast-lodi?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
680,wang-wang-super-taco-maywood-3,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.904391,-74.0627209,(201) 845-8847,17114.464489937844,6Gt5z5ryBaIhrC0r3GIbvw,https://s3-media2.fl.yelpcdn.com/bphoto/ZdPLaowAVvr3KHy54Q_How/o.jpg,False,48 W Pleasant Ave,,,Maywood,US,"['48 W Pleasant Ave', 'Maywood, NJ 07607']",NJ,7607.0,Wang Wang Super Taco,12018458847.0,$,3.0,39,[],https://www.yelp.com/biz/wang-wang-super-taco-maywood-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
686,east-wok-port-chester,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'soup', 'title': 'Soup'}]",40.991555942225,-73.6694941297174,(914) 939-0068,22974.22155219297,WpQsmjE7eJ-Sk7qVt7ijnA,https://s3-media1.fl.yelpcdn.com/bphoto/fg8ic4IGAYFYkKBEBWJw2Q/o.jpg,False,140 Midland Ave,,,Port Chester,US,"['140 Midland Ave', 'Port Chester, NY 10573']",NY,10573.0,East Wok,19149390068.0,$,3.5,8,[],https://www.yelp.com/biz/east-wok-port-chester?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
710,yang-fan-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.8311,-73.94109,(212) 281-3935,6306.961327004193,r-g_jru2olH9InAqOs4TGA,,False,908 St Nicholas Ave,,,New York,US,"['908 St Nicholas Ave', 'New York, NY 10032']",NY,10032.0,Yang Fan,12122813935.0,$,2.5,3,[],https://www.yelp.com/biz/yang-fan-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
713,panda-express-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",40.9282264685653,-73.8525676077332,(914) 968-9138,8599.504799430977,xLoN2_fkIMZhJk8lkt07Bg,https://s3-media4.fl.yelpcdn.com/bphoto/tHBx_6ThWTimhQU3JYQ0lQ/o.jpg,False,3080 Mall Walk,,,Yonkers,US,"['3080 Mall Walk', 'Yonkers, NY 10704']",NY,10704.0,Panda Express,19149689138.0,$,2.0,45,[],https://www.yelp.com/biz/panda-express-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
718,china-city-express-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9293857216835,-73.8521743565798,(914) 968-4322,8478.927592241726,5R7fOWDQh-VZgEnUE4WBrQ,https://s3-media4.fl.yelpcdn.com/bphoto/eWDo_Ie5_5wXi-S154jt6Q/o.jpg,False,5510 Xavier Dr,,,Yonkers,US,"['5510 Xavier Dr', 'Yonkers, NY 10704']",NY,10704.0,China City Express,19149684322.0,$,2.5,4,[],https://www.yelp.com/biz/china-city-express-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
719,ruby-red-new-rochelle,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9236,-73.78794,(914) 632-9832,10596.047450008764,3LO6YOCQuIEzS_c9O1ynKw,,False,642 North Ave,,,New Rochelle,US,"['642 North Ave', 'New Rochelle, NY 10801']",NY,10801.0,Ruby Red,19146329832.0,$,2.5,10,"['delivery', 'pickup']",https://www.yelp.com/biz/ruby-red-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
720,new-hong-kong-gourmet-englewood,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.89502,-73.97738000000001,(201) 567-9611,10105.497347622872,IBNz4N6A8ZYB8nYXsjJXiw,,False,60 W Palisade Ave,,,Englewood,US,"['60 W Palisade Ave', 'Englewood, NJ 07631']",NJ,7631.0,New Hong Kong Gourmet,12015679611.0,$,2.0,5,[],https://www.yelp.com/biz/new-hong-kong-gourmet-englewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
729,tin-sing-restaurant-floral-park,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.72424,-73.70376,(516) 352-6688,20038.663978738467,zMXXwPfNq577Zzn2xIRyDg,,False,144 Tulip Ave,,,Floral Park,US,"['144 Tulip Ave', 'Floral Park, NY 11001']",NY,11001.0,Tin Sing Restaurant,15163526688.0,$,2.5,16,[],https://www.yelp.com/biz/tin-sing-restaurant-floral-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
735,hong-kong-restaurant-hackensack,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.90507,-74.04251,(201) 678-9777,15541.775506873579,GxFKuRqDGt6VMDibEGX80A,https://s3-media3.fl.yelpcdn.com/bphoto/2S4BJP1kMobeAWpL0lsPsw/o.jpg,False,817 Main St,,,Hackensack,US,"['817 Main St', 'Hackensack, NJ 07601']",NJ,7601.0,Hong Kong Restaurant,12016789777.0,$,2.5,9,"['delivery', 'pickup']",https://www.yelp.com/biz/hong-kong-restaurant-hackensack?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
742,red-apple-oradell,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9481834,-74.03196379999999,(201) 986-1800,17218.66101041895,U4uO1yNqhesrdR-N59BL8Q,https://s3-media3.fl.yelpcdn.com/bphoto/Gc7KOVNlp4EdEWURuWnhiQ/o.jpg,False,235 Kinderkamack Rd,,,Oradell,US,"['235 Kinderkamack Rd', 'Oradell, NJ 07649']",NJ,7649.0,Red Apple,12019861800.0,$,3.0,20,[],https://www.yelp.com/biz/red-apple-oradell?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
757,golden-duck-scarsdale,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.9858428686857,-73.8102869689465,(914) 723-1886,15661.060201926997,LxrmY4Sullw87duYFYPx-g,https://s3-media3.fl.yelpcdn.com/bphoto/cVzkVEDaowLpVfq5iG0rDg/o.jpg,False,102 Garth Rd,,,Scarsdale,US,"['102 Garth Rd', 'Scarsdale, NY 10583']",NY,10583.0,Golden Duck,19147231886.0,$,3.0,21,[],https://www.yelp.com/biz/golden-duck-scarsdale?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
760,china-house-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.93957,-73.88846,(914) 423-8197,9815.356995169746,-jz8guugyjCnqFmrXwpJwQ,https://s3-media3.fl.yelpcdn.com/bphoto/hCW4VM-PbJd9rmnc9oCWhw/o.jpg,False,189 Ashburton Ave,,,Yonkers,US,"['189 Ashburton Ave', 'Yonkers, NY 10701']",NY,10701.0,China House,19144238197.0,$,2.0,6,[],https://www.yelp.com/biz/china-house-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
761,fortune-chinese-restaurant-floral-park,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.729351,-73.699066,(516) 358-6317,19924.61775644584,ePMsSVCQr63N6mLdlG4Y1w,https://s3-media1.fl.yelpcdn.com/bphoto/_kdtWuXUEV1yLrD5rCzbSw/o.jpg,False,310 Jericho Tpke,,,Floral Park,US,"['310 Jericho Tpke', 'Floral Park, NY 11001']",NY,11001.0,Fortune Chinese Restaurant,15163586317.0,$,4.0,13,[],https://www.yelp.com/biz/fortune-chinese-restaurant-floral-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
764,china-wok-great-neck,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.78771,-73.72639000000001,(516) 482-6888,14152.622821046303,sNgbLLssdFAVr8iY5dubdw,https://s3-media1.fl.yelpcdn.com/bphoto/E9wnuuLjPnOzeIgS8EMFuA/o.jpg,False,31 N Station Plz,,,Great Neck,US,"['31 N Station Plz', 'Great Neck, NY 11021']",NY,11021.0,China Wok,15164826888.0,$,2.5,11,[],https://www.yelp.com/biz/china-wok-great-neck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
787,l-and-t-chinese-kitchen-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.953653679145205,-73.846345136943,(914) 337-8999,11449.758118384585,suVUVV66m3Tzgqm6uJ827g,https://s3-media1.fl.yelpcdn.com/bphoto/w02cyBqrBig582y7F7GJWw/o.jpg,False,600 Tuckahoe Rd,,,Yonkers,US,"['600 Tuckahoe Rd', 'Yonkers, NY 10710']",NY,10710.0,L & T Chinese Kitchen,19143378999.0,$,2.5,5,[],https://www.yelp.com/biz/l-and-t-chinese-kitchen-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
788,ha-bo-chinese-kitchen-queens-village,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7138461,-73.73554490000001,(718) 479-6413,19195.232769745064,Yta8Vr2uH_fFQNitOrh9Tw,https://s3-media1.fl.yelpcdn.com/bphoto/htI7RQMIvfolpjbmpSHVYg/o.jpg,False,10211 Springfield Blvd,,,Queens Village,US,"['10211 Springfield Blvd', 'Queens Village, NY 11429']",NY,11429.0,Ha Bo Chinese Kitchen,17184796413.0,$,3.0,6,[],https://www.yelp.com/biz/ha-bo-chinese-kitchen-queens-village?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
799,excellent-chinese-restaurant-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.930042799999995,-73.9007684,(914) 965-4508,8984.018503577872,YS2lTcvXnoloqzdBsP5ieg,,False,93 Riverdale Ave,,,Yonkers,US,"['93 Riverdale Ave', 'Yonkers, NY 10701']",NY,10701.0,Excellent Chinese Restaurant,19149654508.0,$,1.0,1,[],https://www.yelp.com/biz/excellent-chinese-restaurant-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
802,szechuan-kitchen-queens-village,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.733243,-73.736393,(718) 479-3710,17439.270065439247,itg5kpMa44_gB2OScKO_5A,https://s3-media2.fl.yelpcdn.com/bphoto/5vSOcL6Ueyu0_OUcfClIbg/o.jpg,False,23314 Hillside Ave,,,Queens Village,US,"['23314 Hillside Ave', 'Queens Village, NY 11427']",NY,11427.0,Szechuan Kitchen,17184793710.0,$,3.0,6,[],https://www.yelp.com/biz/szechuan-kitchen-queens-village?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
804,wah-luck-kitchen-franklin-square,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.707578000000005,-73.674743,(516) 328-8561,23081.823608131297,g8YjZKGRYHKFAkJj92TeFA,https://s3-media2.fl.yelpcdn.com/bphoto/BzM5SU_VPZK6JnfPjQietw/o.jpg,False,930 Hempstead Tpke,,,Franklin Square,US,"['930 Hempstead Tpke', 'Franklin Square, NY 11010']",NY,11010.0,Wah-Luck Kitchen,15163288561.0,$,3.0,14,"['delivery', 'pickup']",https://www.yelp.com/biz/wah-luck-kitchen-franklin-square?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
816,kim-wei-kitchens-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.954879999999996,-73.86578,(914) 969-6202,11422.81222353481,-dXtfdnaXbw0dDLYgceF8g,https://s3-media1.fl.yelpcdn.com/bphoto/zKAulumwQoLDgb-1JoaxcA/o.jpg,False,132 Tuckahoe Rd,,,Yonkers,US,"['132 Tuckahoe Rd', 'Yonkers, NY 10710']",NY,10710.0,Kim Wei Kitchens,19149696202.0,$,2.0,9,[],https://www.yelp.com/biz/kim-wei-kitchens-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
826,china-house-hackensack,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.8712995,-74.04114709999999,(201) 342-1718,14434.145935048098,AaO-6biPSHoV0lw8iRFPcw,https://s3-media2.fl.yelpcdn.com/bphoto/3x3WDzz-siTnUVazgkbJoA/o.jpg,False,238 Hudson St,,,Hackensack,US,"['238 Hudson St', 'Hackensack, NJ 07601']",NJ,7601.0,China House,12013421718.0,$,3.0,10,[],https://www.yelp.com/biz/china-house-hackensack?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
834,golden-wok-elmont-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7073697737714,-73.6926635418377,(516) 775-0023,22041.49896234341,ZcpnrhhQXMV0Y7getLaLBw,https://s3-media3.fl.yelpcdn.com/bphoto/2OxzVd6T2T5Y3aRp0QL2eg/o.jpg,False,1395D Hempstead Tpke,,,Elmont,US,"['1395D Hempstead Tpke', 'Elmont, NY 11003']",NY,11003.0,Golden Wok,15167750023.0,$,2.5,6,[],https://www.yelp.com/biz/golden-wok-elmont-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
851,taku-chens-harrison,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.969624077883296,-73.7087012749315,(914) 835-2424,18903.625089808942,pVcA5qImjV_X_TcHc_YeTA,https://s3-media4.fl.yelpcdn.com/bphoto/Tgg2LgeBCpHey0-KAnUidw/o.jpg,False,371 Halstead Ave,,,Harrison,US,"['371 Halstead Ave', 'Harrison, NY 10528']",NY,10528.0,Taku Chens,19148352424.0,$,2.0,7,[],https://www.yelp.com/biz/taku-chens-harrison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
867,cheun-hing-chinese-restaurant-moonachie,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.84129,-74.046772,(201) 807-1152,14803.351453787756,lTi43e21sh-dsm29whFFLg,,False,87 Moonachie Rd,,,Moonachie,US,"['87 Moonachie Rd', 'Moonachie, NJ 07074']",NJ,7074.0,Cheun Hing Chinese Restaurant,12018071152.0,$,3.0,1,[],https://www.yelp.com/biz/cheun-hing-chinese-restaurant-moonachie?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
876,no1-chinese-restaurant-little-neck,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7701753,-73.7358487,(718) 281-2241,14605.3052091935,8kdSi67bFiXsjb04D1Gizw,https://s3-media1.fl.yelpcdn.com/bphoto/8Lbl5K1RsPxXNfawTyX2Qw/o.jpg,False,25313 Northern Blvd,,,Little Neck,US,"['25313 Northern Blvd', 'Little Neck, NY 11362']",NY,11362.0,No1 Chinese Restaurant,17182812241.0,$,2.5,5,[],https://www.yelp.com/biz/no1-chinese-restaurant-little-neck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
878,shang-hai-grill-great-neck,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7929973,-73.733059,(516) 487-7518,13360.93789809317,mi-OsNAPqbIM2m8SnyO1NQ,,False,178 Middle Neck Rd,,,Great Neck,US,"['178 Middle Neck Rd', 'Great Neck, NY 11021']",NY,11021.0,Shang-Hai Grill,15164877518.0,$,3.0,3,[],https://www.yelp.com/biz/shang-hai-grill-great-neck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
884,new-tai-feng-elmont,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.70086,-73.69043,(516) 358-8838,22701.386422652817,WyVHEsgiKqJYja2xyCQLvQ,https://s3-media2.fl.yelpcdn.com/bphoto/mx1fWmYXm9MczigoYZO_iQ/o.jpg,False,263 Meacham Ave,,,Elmont,US,"['263 Meacham Ave', 'Elmont, NY 11003']",NY,11003.0,New Tai Feng,15163588838.0,$,1.0,4,[],https://www.yelp.com/biz/new-tai-feng-elmont?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
887,great-wall-chinese-kitchen-hackensack,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.8863159,-74.0414418,(201) 342-5885,14787.746136147034,3bbeog_gGO-kTIyJhzemEA,,False,254 Main St,,,Hackensack,US,"['254 Main St', 'Hackensack, NJ 07601']",NJ,7601.0,Great Wall Chinese Kitchen,12013425885.0,$,3.5,8,"['delivery', 'pickup']",https://www.yelp.com/biz/great-wall-chinese-kitchen-hackensack?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
901,china-delight-queens-village,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.71293,-73.73554,(718) 479-3030,19252.227018665588,V_C8pwy8_LG0Wi9xasM7nQ,,False,21878 Hempstead Ave,,,Queens Village,US,"['21878 Hempstead Ave', 'Queens Village, NY 11429']",NY,11429.0,China Delight,17184793030.0,$,3.5,4,[],https://www.yelp.com/biz/china-delight-queens-village?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
911,panda-express-north-bergen,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",40.81342,-74.01422,(201) 295-8457,12687.76338987072,ZavZHhbaPQS8ed7gdeElYQ,https://s3-media4.fl.yelpcdn.com/bphoto/8F_of-GGZdnMyBRJG4GTwg/o.jpg,False,2100 88th St,Ste F-1,,North Bergen,US,"['2100 88th St', 'Ste F-1', 'North Bergen, NJ 07047']",NJ,7047.0,Panda Express,12012958457.0,$,2.5,28,[],https://www.yelp.com/biz/panda-express-north-bergen?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
36,new-yung-hong-chinese-restaurant-bronx,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.873294,-73.90516600000001,(718) 549-0030,3678.7506818596257,cobpa3mWKTR2XxskIQZZEQ,https://s3-media1.fl.yelpcdn.com/bphoto/fWLJNWq9AKavlspneukGJA/o.jpg,False,2800 Bailey Ave,,,Bronx,US,"['2800 Bailey Ave', 'Bronx, NY 10463']",NY,10463.0,New Yung Hong Chinese Restaurant,17185490030.0,$$,2.5,4,[],https://www.yelp.com/biz/new-yung-hong-chinese-restaurant-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,boston-road-china-bronx,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.87695,-73.84711999999999,(718) 881-9888,3418.683999647837,R2mT2LVQRnstpDNkcgx-oQ,,False,3483 Boston Rd,,,Bronx,US,"['3483 Boston Rd', 'Bronx, NY 10469']",NY,10469.0,Boston Road China,17188819888.0,$$,3.5,3,[],https://www.yelp.com/biz/boston-road-china-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,china-inn-buffet-bronx,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.8806,-73.825,(718) 320-0909,5033.30211822301,kb80HdEJXALlkVujPDOadQ,https://s3-media2.fl.yelpcdn.com/bphoto/R7HFohcyV_pTV4bVJTt9Ew/o.jpg,False,691 Co Op City Blvd,,,Bronx,US,"['691 Co Op City Blvd', 'Bronx, NY 10475']",NY,10475.0,China Inn Buffet,17183200909.0,$$,1.5,46,[],https://www.yelp.com/biz/china-inn-buffet-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
98,golden-gate-restaurant-bronx,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.8808098,-73.9088287,(718) 884-0077,4473.30917695208,os7ggdLEdGEzFNzQwvUsUg,https://s3-media1.fl.yelpcdn.com/bphoto/mcRbaWcPRuDJEBlLzvqGhg/o.jpg,False,300 W 231st St,,,Bronx,US,"['300 W 231st St', 'Bronx, NY 10463']",NY,10463.0,Golden Gate Restaurant,17188840077.0,$$,1.5,7,"['delivery', 'pickup']",https://www.yelp.com/biz/golden-gate-restaurant-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
140,sun-xing-garden-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",40.93589179999999,-73.856945,(914) 237-8161,8763.444489424088,XoAf448W3IOJdAc_EOO9NQ,https://s3-media1.fl.yelpcdn.com/bphoto/ottiZDb__miYPMqVGKCyOg/o.jpg,False,1288 Midland Ave,,,Yonkers,US,"['1288 Midland Ave', 'Yonkers, NY 10704']",NY,10704.0,Sun Xing Garden,19142378161.0,$$,3.0,38,[],https://www.yelp.com/biz/sun-xing-garden-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
145,ho-ho-chinese-kitchen-bronxville,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.927332899999996,-73.8432566,(914) 237-7810,8767.909683412694,trv8uVil93QrRNEqkMC1TA,https://s3-media4.fl.yelpcdn.com/bphoto/PtjFMTeDcryykEthHNbrDw/o.jpg,False,849 Bronx River Rd,,,Bronxville,US,"['849 Bronx River Rd', 'Bronxville, NY 10708']",NY,10708.0,Ho Ho Chinese Kitchen,19142377810.0,$$,2.5,29,[],https://www.yelp.com/biz/ho-ho-chinese-kitchen-bronxville?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
163,new-hing-fat-restaurant-mount-vernon,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",40.9157575,-73.8375752,(914) 664-2895,7610.358695362791,DFZ8lmxzPZD6oyhtZi-QMw,https://s3-media1.fl.yelpcdn.com/bphoto/VXExWf37Ci-SDnGbBvJdBw/o.jpg,False,192 Gramatan Ave,,,Mount Vernon,US,"['192 Gramatan Ave', 'Mount Vernon, NY 10550']",NY,10550.0,New Hing Fat Restaurant,19146642895.0,$$,1.5,6,"['delivery', 'pickup']",https://www.yelp.com/biz/new-hing-fat-restaurant-mount-vernon?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
167,panda-chinese-kitchen-yonkers,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.914589899999996,-73.85869,(914) 237-1859,7015.459772864842,nQydKzDowFRT-xMVJYq86A,https://s3-media4.fl.yelpcdn.com/bphoto/auA3CvR-M2zDWfUtjKIYjA/o.jpg,False,1035 Yonkers Ave,,,Yonkers,US,"['1035 Yonkers Ave', 'Yonkers, NY 10704']",NY,10704.0,Panda Chinese Kitchen,19142371859.0,$$,4.0,5,[],https://www.yelp.com/biz/panda-chinese-kitchen-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
