,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
713,las-conchitas-bakery-brooklyn,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.645731,-74.009308,(718) 437-5513,6752.309931586187,8adDDDWuqjZeCJCDjEGS2A,https://s3-media1.fl.yelpcdn.com/bphoto/HZRseA1a7G3hAAHrMYcjMw/o.jpg,False,4811 5th Ave,,,Brooklyn,US,"['4811 5th Ave', 'Brooklyn, NY 11220']",NY,11220,Las Conchitas Bakery,+17184375513,$,4.0,8,[],https://www.yelp.com/biz/las-conchitas-bakery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
714,tacos-el-bronco-ii-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",40.85453,-73.86769,(917) 645-8720,19705.31440755554,NOUujFVP_d4XBrJqTra55A,https://s3-media4.fl.yelpcdn.com/bphoto/lzEvdImuVr0cWxwfDyZjlQ/o.jpg,False,White Plains Rd & Lydig Ave,,,Bronx,US,"['White Plains Rd & Lydig Ave', 'Bronx, NY 10462']",NY,10462,Tacos El Bronco II,+19176458720,$,4.5,83,[],https://www.yelp.com/biz/tacos-el-bronco-ii-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
715,xochimilco-mexican-restaurant-and-bakery-west-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.78872,-74.01255,(201) 868-3155,9391.866597859704,wOvCuvf0ftfTxQ-8NJ6V4A,https://s3-media3.fl.yelpcdn.com/bphoto/vm4CrygLnb6gftZFOj2fbg/o.jpg,False,321-323 61st St,,,West New York,US,"['321-323 61st St', 'West New York, NJ 07093']",NJ,07093,Xochimilco Mexican Restaurant & Bakery,+12018683155,$,4.5,13,[],https://www.yelp.com/biz/xochimilco-mexican-restaurant-and-bakery-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
716,el-cantante-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.73019,-74.00762,(212) 488-1554,2959.777596155959,KNo4WyHcQ8Kwd4zXy_mhfA,https://s3-media2.fl.yelpcdn.com/bphoto/qUk_6ffDhJccn6NMyPyG9w/o.jpg,False,110 Leroy St,,,New York,US,"['110 Leroy St', 'New York, NY 10014']",NY,10014,El Cantante,+12124881554,,4.0,1,[],https://www.yelp.com/biz/el-cantante-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
717,burrito-loco-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.73195,-74.00154,(212) 675-1977,3009.895007072061,fTyE8UGWb_4Q05fd_H6YPg,https://s3-media1.fl.yelpcdn.com/bphoto/Xl59xWwI2w3j_jEdReehhw/o.jpg,False,166 W 4th St,,,New York,US,"['166 W 4th St', 'New York, NY 10014']",NY,10014,Burrito Loco,+12126751977,$$,3.0,244,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/burrito-loco-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
718,azul-tequila-mexican-restaurant-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6988292957031,-73.9191928023678,(718) 443-3355,6373.400947664636,1Xd1aEnhZk61aid3sRzUSw,https://s3-media3.fl.yelpcdn.com/bphoto/Xly-4-80xcZnU48LbOuGxQ/o.jpg,False,1429 Myrtle Ave,,,Brooklyn,US,"['1429 Myrtle Ave', 'Brooklyn, NY 11237']",NY,11237,Azul Tequila Mexican Restaurant,+17184433355,$$,2.5,15,[],https://www.yelp.com/biz/azul-tequila-mexican-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
719,el-gallo-de-oro-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.72975,-74.0048,(646) 726-4262,2845.7754186843563,6_diNjI8MJUWDyYT2mjvSA,https://s3-media1.fl.yelpcdn.com/bphoto/nXDTzL5rgsBpCIzqSrCpdA/o.jpg,False,1 Seventh Ave S,,,New York,US,"['1 Seventh Ave S', 'New York, NY 10014']",NY,10014,El Gallo De Oro,+16467264262,$$,3.0,47,"['delivery', 'pickup']",https://www.yelp.com/biz/el-gallo-de-oro-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
721,soona-mexican-cuisine-guttenberg,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7921022226938,-74.0035550606074,(201) 766-0001,9667.382685562985,sNr7HL0CE9AJu_SJNfRBZA,https://s3-media2.fl.yelpcdn.com/bphoto/vfTWQdiTKCZroQ9pr7345g/o.jpg,False,6900 Park Ave,,,Guttenberg,US,"['6900 Park Ave', 'Guttenberg, NJ 07093']",NJ,07093,Soona' Mexican Cuisine,+12017660001,$$,4.5,19,"['delivery', 'pickup']",https://www.yelp.com/biz/soona-mexican-cuisine-guttenberg?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
722,la-fortaleza-garfield-3,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8770561218262,-74.1033096313477,(973) 928-4470,21174.526904051974,qosp2vDDXks8eMGH7p4WSQ,https://s3-media3.fl.yelpcdn.com/bphoto/LTb1ovIyzagm8z6v06xbLg/o.jpg,False,361 Midland Ave,,,Garfield,US,"['361 Midland Ave', 'Garfield, NJ 07026']",NJ,07026,La Fortaleza,+19739284470,$$,4.0,651,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/la-fortaleza-garfield-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
723,rjc-familys-cafe-bronx-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]",40.860625,-73.902116,(718) 220-4888,18920.206595609383,viCIS9T_Kph515FyzYAaEA,https://s3-media3.fl.yelpcdn.com/bphoto/AwovukputFNSB4JMnh-VaQ/o.jpg,False,2378 Jerome Ave,,,Bronx,US,"['2378 Jerome Ave', 'Bronx, NY 10468']",NY,10468,RJC Family's Cafe,+17182204888,$,4.0,38,"['delivery', 'pickup']",https://www.yelp.com/biz/rjc-familys-cafe-bronx-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
724,mi-ranchito-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.850878189059,-73.9325881480936,(212) 740-2626,16985.583209088578,_2aXZ9o3Yl_coNw9-IdqMQ,https://s3-media3.fl.yelpcdn.com/bphoto/FaClH7LxnRY1w7b5dyf1qg/o.jpg,False,1468 St Nicholas Ave,,,New York,US,"['1468 St Nicholas Ave', 'New York, NY 10033']",NY,10033,Mi Ranchito,+12127402626,$,3.5,38,[],https://www.yelp.com/biz/mi-ranchito-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
725,tacos-tijuana-b-c-brooklyn-4,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.64036,-74.01505,(718) 492-4369,7441.00165736983,xltWwLEU-W0OHreJRW_jSA,https://s3-media3.fl.yelpcdn.com/bphoto/rNEaflWsicHTK9gcaXju4w/o.jpg,False,5807 5th Ave,,,Brooklyn,US,"['5807 5th Ave', 'Brooklyn, NY 11220']",NY,11220,Tacos Tijuana B.C,+17184924369,$,3.0,26,"['delivery', 'pickup']",https://www.yelp.com/biz/tacos-tijuana-b-c-brooklyn-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
726,picante-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8228372881426,-73.9527709564668,(212) 234-6479,13513.726812246268,Y1dM7kSfq7PoB7NrDQFpdQ,https://s3-media3.fl.yelpcdn.com/bphoto/UmvOo6jueBZcfk0diz8WGg/o.jpg,False,3424 Broadway,,,New York,US,"['3424 Broadway', 'New York, NY 10031']",NY,10031,Picante,+12122346479,$$,3.0,262,"['delivery', 'pickup']",https://www.yelp.com/biz/picante-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
727,tacos-mexico-astoria,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.75914,-73.92015,(718) 545-5888,8648.182744843461,A0nCLU0qBly0AUm-pvgNXw,https://s3-media2.fl.yelpcdn.com/bphoto/IrEbgnm3OOWC9J-cuFtf1g/o.jpg,False,32-08 38th St,,,Astoria,US,"['32-08 38th St', 'Astoria, NY 11103']",NY,11103,Tacos Mexico,+17185455888,$,3.0,86,"['delivery', 'pickup']",https://www.yelp.com/biz/tacos-mexico-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
728,iguana-restaurant-and-dance-lounge-new-york,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",40.7642063,-73.9832105,(212) 765-5454,6600.354539132669,RyEd54MOTc5OcYtOiDt11g,https://s3-media2.fl.yelpcdn.com/bphoto/7FEFGHOlgQ8X6uTT6rb3Pg/o.jpg,False,240 W 54th St,,,New York,US,"['240 W 54th St', 'New York, NY 10019']",NY,10019,Iguana Restaurant & Dance Lounge,+12127655454,$$,3.0,674,"['delivery', 'pickup']",https://www.yelp.com/biz/iguana-restaurant-and-dance-lounge-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
729,el-luchador-taqueria-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7202,-73.98819,(646) 678-3468,1723.992066479075,SiwsLmJ_7sxt2C7S-8muTw,https://s3-media2.fl.yelpcdn.com/bphoto/5f-BbA6jav63tSoxjksT1Q/o.jpg,False,132 Ludlow St,,,New York,US,"['132 Ludlow St', 'New York, NY 10002']",NY,10002,El Luchador Taqueria,+16466783468,$,3.0,62,"['delivery', 'pickup']",https://www.yelp.com/biz/el-luchador-taqueria-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
730,la-burrito-brooklyn-3,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.70235,-73.92837,(718) 381-4740,5560.939634064313,DhivGpHqgPy1f1gSXhrvPg,https://s3-media1.fl.yelpcdn.com/bphoto/asEwBqArOB4w0CeHjSvjXg/o.jpg,False,67 Wilson Ave,,,Brooklyn,US,"['67 Wilson Ave', 'Brooklyn, NY 11237']",NY,11237,LA Burrito,+17183814740,$,3.0,147,"['delivery', 'pickup']",https://www.yelp.com/biz/la-burrito-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
731,taqueria-mexicana-north-bergen,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7965563,-74.0103249,(201) 453-3086,10220.726834578898,KX7-L2PTl_ZM1ufx2tVVVA,https://s3-media1.fl.yelpcdn.com/bphoto/xpgQkpxWNjwXEAj34T9gTw/o.jpg,False,7024 Bergenline Ave,,,North Bergen,US,"['7024 Bergenline Ave', 'North Bergen, NJ 07047']",NJ,07047,Taqueria Mexicana,+12014533086,$,3.5,54,[],https://www.yelp.com/biz/taqueria-mexicana-north-bergen?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
732,el-rey-latino-forest-hills,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'latin', 'title': 'Latin American'}]",40.7338441080313,-73.8503124767212,(718) 730-9002,12538.257844410175,ytTwhBk6IUv6ZcMcxrgFlg,https://s3-media3.fl.yelpcdn.com/bphoto/IWkxsEgoOdJ_8TxfySRbEQ/o.jpg,False,6342 108th St,,,Forest Hills,US,"['6342 108th St', 'Forest Hills, NY 11375']",NY,11375,El Rey Latino,+17187309002,$$,3.5,65,"['delivery', 'pickup']",https://www.yelp.com/biz/el-rey-latino-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
733,el-rancho-burritos-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.7603099,-73.99087,(212) 581-3844,6107.008532343116,f7-4kTNeYOhZdtJgXlbqBQ,https://s3-media2.fl.yelpcdn.com/bphoto/2UmqrvbngyHx3_jVP6XqMA/o.jpg,False,359 W 45th St,,,New York,US,"['359 W 45th St', 'New York, NY 10036']",NY,10036,El Rancho Burritos,+12125813844,$,3.5,105,"['delivery', 'pickup']",https://www.yelp.com/biz/el-rancho-burritos-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
734,ghost-donkey-new-york,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.72524,-73.99271,(212) 254-0350,2207.4373368950714,QP77bL34-vftZFZZC2N7sQ,https://s3-media3.fl.yelpcdn.com/bphoto/DbTTjeoVGKjinrEl5u6ZTg/o.jpg,False,4 Bleecker St,,,New York,US,"['4 Bleecker St', 'New York, NY 10012']",NY,10012,Ghost Donkey,+12122540350,$$,3.5,70,[],https://www.yelp.com/biz/ghost-donkey-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
735,gonzalez-y-gonzalez-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",40.7261303289736,-73.9972339217213,(212) 473-8787,2313.430648612946,hrswGldQVdR9OJRtqp0TxA,https://s3-media3.fl.yelpcdn.com/bphoto/8npFvqEhaaWoNI-F6fOgpg/o.jpg,False,192 Mercer St,,,New York,US,"['192 Mercer St', 'New York, NY 10012']",NY,10012,Gonzalez y Gonzalez,+12124738787,$$,3.0,358,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/gonzalez-y-gonzalez-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
736,san-loco-brooklyn-3,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7149801398938,-73.9583154806302,(718) 218-8479,3212.492747043049,3_8uwehn3Pie7WC0lfmOqw,https://s3-media3.fl.yelpcdn.com/bphoto/ie0K1dqdaVEow6YiX1fmoA/o.jpg,False,637 Driggs Ave,,,Brooklyn,US,"['637 Driggs Ave', 'Brooklyn, NY 11211']",NY,11211,San Loco,+17182188479,$$,3.0,120,"['delivery', 'pickup']",https://www.yelp.com/biz/san-loco-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
737,dos-toros-taqueria-new-york-5,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7130865074113,-74.0160842315927,(347) 218-9518,2023.7647865909998,WZLhPYaYSFy7M_-Jh1VuNw,https://s3-media4.fl.yelpcdn.com/bphoto/7k5rrH5ptvUwYDGevFABFg/o.jpg,False,200 Vesey St,,,New York,US,"['200 Vesey St', 'New York, NY 10285']",NY,10285,Dos Toros Taqueria,+13472189518,$$,3.5,84,[],https://www.yelp.com/biz/dos-toros-taqueria-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
738,taqueria-acatlan-brooklyn-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6989841,-73.9145874,(718) 456-2095,6757.321092097786,4vvi0-0o0-v2WYBx3ZwAIQ,https://s3-media3.fl.yelpcdn.com/bphoto/ebDsCvyYcGA1s5ja3z0Xrg/o.jpg,False,298 Irving Ave,,,Brooklyn,US,"['298 Irving Ave', 'Brooklyn, NY 11237']",NY,11237,Taqueria Acatlan,+17184562095,$,3.5,34,"['delivery', 'pickup']",https://www.yelp.com/biz/taqueria-acatlan-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
740,yolas-cafe-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.71396,-73.95114,(718) 486-0757,3756.5139797659085,22hJnIdH-_UryUCvdjCChg,https://s3-media4.fl.yelpcdn.com/bphoto/3wRGaq048MbBeHpLedTshQ/o.jpg,False,524 Metropolitan Ave,,,Brooklyn,US,"['524 Metropolitan Ave', 'Brooklyn, NY 11211']",NY,11211,Yola's Cafe,+17184860757,$,3.0,200,"['delivery', 'pickup']",https://www.yelp.com/biz/yolas-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
741,riviera-maya-mexican-cuisine-bogota,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8725881057144,-74.0205895900726,(201) 996-1380,18716.84729767296,zb45GcwBARV0DndrwAr-9A,https://s3-media3.fl.yelpcdn.com/bphoto/KgwhFC1tlPTIsqmJYcVoyw/o.jpg,False,252 E Fort Lee Rd,,,Bogota,US,"['252 E Fort Lee Rd', 'Bogota, NJ 07603']",NJ,07603,Riviera Maya Mexican Cuisine,+12019961380,$$,4.0,231,"['delivery', 'pickup']",https://www.yelp.com/biz/riviera-maya-mexican-cuisine-bogota?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
743,fusion-hk-bar-and-grill-new-york-2,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.76347,-73.99231,(212) 956-0185,6454.447728631411,qGpDDZKwlkuJNL-OurWivw,https://s3-media1.fl.yelpcdn.com/bphoto/FXhfCf6-mAbRSq2ju7c-vw/o.jpg,False,688 10th Ave,,,New York,US,"['688 10th Ave', 'New York, NY 10019']",NY,10019,Fusion HK Bar and Grill,+12129560185,$$,4.0,44,"['delivery', 'pickup']",https://www.yelp.com/biz/fusion-hk-bar-and-grill-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
745,virgin-mary-tacos-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",40.7400398,-73.9766541,,4134.86294686938,0XuJtcq9nMdAWyhJ_fZC-w,https://s3-media2.fl.yelpcdn.com/bphoto/BvNloDiU_5PwS7n48Hgtug/o.jpg,False,370 E 28th St,,,New York,US,"['370 E 28th St', 'New York, NY 10016']",NY,10016,Virgin Mary Tacos,,,4.5,2,[],https://www.yelp.com/biz/virgin-mary-tacos-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
746,toltecamila-taqueria-elmhurst,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.74225,-73.87199,(718) 760-3778,11093.136079322567,yIZJxyOIMlY_monRsMWyHw,https://s3-media1.fl.yelpcdn.com/bphoto/YDkmG4nOFlVFAHK6eJBICg/o.jpg,False,92-10 Corona Ave,,,Elmhurst,US,"['92-10 Corona Ave', 'Elmhurst, NY 11373']",NY,11373,Toltecamila Taqueria,+17187603778,$,4.0,9,[],https://www.yelp.com/biz/toltecamila-taqueria-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
748,pampano-taqueria-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.75539,-73.970535,(212) 751-5257,5906.045289852169,wAmWk6hQaHjREDVe8z2otA,https://s3-media3.fl.yelpcdn.com/bphoto/2N7RXEWG5xKIsort7zM-iw/o.jpg,False,805 3rd Ave,,,New York,US,"['805 3rd Ave', 'New York, NY 10022']",NY,10022,Pampano Taqueria,+12127515257,$,3.5,153,"['delivery', 'pickup']",https://www.yelp.com/biz/pampano-taqueria-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
749,naive-brooklyn,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.70937,-73.95571,(347) 583-9961,3285.147701142326,FTze-KoZbdpwIIGzijkeMQ,https://s3-media2.fl.yelpcdn.com/bphoto/5OUn8GMU1nOW67AAzUpkfg/o.jpg,False,299 S 4th St,,,Brooklyn,US,"['299 S 4th St', 'Brooklyn, NY 11211']",NY,11211,Naive,+13475839961,$$,4.5,47,['pickup'],https://www.yelp.com/biz/naive-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
750,victorias-mexican-american-grill-little-ferry-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.8518846527181,-74.0412875711639,(201) 641-5329,16757.2330807318,g4NwsmgkpdEMRvUmLzVLVA,https://s3-media3.fl.yelpcdn.com/bphoto/X0msN7_sCUuEjiloHta0bQ/o.jpg,False,201 Main St,,,Little Ferry,US,"['201 Main St', 'Little Ferry, NJ 07643']",NJ,07643,Victoria's Mexican - American Grill,+12016415329,$$,4.5,86,[],https://www.yelp.com/biz/victorias-mexican-american-grill-little-ferry-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
751,tequila-chitos-mexican-grill-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7460136413574,-74.0009002685547,(212) 463-0535,4549.337505262539,F76RYME8VeIIJDkVCOe0rg,https://s3-media1.fl.yelpcdn.com/bphoto/3otwxaAgVN7RpRl-yxZrKQ/o.jpg,False,358 W 23rd St,,,New York,US,"['358 W 23rd St', 'New York, NY 10011']",NY,10011,Tequila Chito's Mexican Grill,+12124630535,$$,2.5,192,"['delivery', 'pickup']",https://www.yelp.com/biz/tequila-chitos-mexican-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
752,taqueria-los-gueros-bloomfield-5,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7805310229124,-74.1904374584556,(973) 748-0191,18513.902876506534,6RBl3Rq_2IkK1a8n-m0dsA,https://s3-media1.fl.yelpcdn.com/bphoto/xrsFCQrjX_UJIHsM-gA-ig/o.jpg,False,176 Bloomfield Ave,,,BloomField,US,"['176 Bloomfield Ave', 'BloomField, NJ 07003']",NJ,07003,Taqueria Los Gueros,+19737480191,$,4.0,162,[],https://www.yelp.com/biz/taqueria-los-gueros-bloomfield-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
753,rinconcito-familiar-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.649815,-74.005753,(347) 987-3681,6260.688856821714,mg8KOjcqbUcS2Zc_mGNdjg,https://s3-media1.fl.yelpcdn.com/bphoto/uQsBkpz_hCC-gOigrAc8Aw/o.jpg,False,4118 5th Ave,,,Brooklyn,US,"['4118 5th Ave', 'Brooklyn, NY 11232']",NY,11232,Rinconcito Familiar,+13479873681,$,3.5,4,[],https://www.yelp.com/biz/rinconcito-familiar-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
754,la-mexicana-new-york,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.7272383570671,-74.0058897435665,(917) 396-0638,2602.749933116007,3oDDddw8eggbiEkthCRK1w,https://s3-media3.fl.yelpcdn.com/bphoto/AhnN4KzG3xnmMaxVcwmKqg/o.jpg,False,61 Charlton St,,,New York,US,"['61 Charlton St', 'New York, NY 10014']",NY,10014,La Mexicana,+19173960638,,4.0,2,[],https://www.yelp.com/biz/la-mexicana-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
